潤腸通便,yên6 cêng4 tung1 bin6
衣不蔽體,yi1 bed1 bei3 tei2
衣不稱身,yi1 bed1 qing3 sen1
衣單食薄,yi1 dan1 xig6 bog6
依法查處,yi1 fad3 ca4 qu3
依法治理,yi1 fad3 ji6 léi5
衣服縫邊,yi1 fug6 fung4 bin1
依家點吖,yi1 ga1 dim2 a1
依家點坐,yi1 ga1 dim2 co5
依家好亂,yi1 ga1 hou2 lün6
依家需要,yi1 ga1 sêu1 yiu3
衣架身型,yi1 ga3 sen1 ying4
醫局西街,yi1 gug2 sei1 gai1
衣冠不整,yi1 gun1 bed1 jing2
衣冠楚楚,yi1 gun1 co2 co2
衣冠禽獸,yi1 gun1 kem4 seo3
衣冠文物,yi1 gun1 men4 med6
依起棚牙,yi1 héi2 pang4 nga4
醫學檢驗,yi1 hog6 gim2 yim6
醫學美容,yi1 hog6 méi5 yung4
依依不捨,yi1 yi1 bed1 sé2
咿咿挹挹,yi1 yi1 yeb1 yeb1
咿咿喐喐,yi1 yi1 yug1 yug1
依然如故,yi1 yin4 yu4 gu3
醫藥分離,yi1 yêg6 fen1 léi4
醫藥學會,yi1 yêg6 hog6 wui2
依樣嗰樣,yi1 yêng6 go2 yêng6
依靠人民,yi1 kao3 yen4 men4
依靠羣眾,yi1 kao3 kuen4 zung3
伊拉克人,yi1 lai1 heg1 yen4
依賴思想,yi1 lai6 xi1 sêng2
伊利亞特,yi1 léi6 a3 deg6
伊利格瑞,yi1 léi6 gag3 sêu6
伊利近街,yi1 léi6 gen6 gai1
伊利沙伯,yi1 léi6 sa1 bag3
醫靈古廟,yi1 ling4 gu2 miu2
醫療經驗,yi1 liu4 ging1 yim6
醫療疏失,yi1 liu4 so1 sed1
衣來伸手,yi1 loi4 sen1 seo2
醫五臟廟,yi1 ng5 zong6 miu2
𪘲牙𠾴哨,yi1 nga4 bang6 sao3
依牙鬆䚗,yi1 nga4 sung1 gong3
依牙鬆弶,yi1 nga4 sung1 gong3
依牙鬆槓,yi1 nga4 sung1 gong3
依牙鬆鋼,yi1 nga4 sung1 gong3
𪘲牙聳䚗,yi1 nga4 sung1 gong3
衣衫不整,yi1 sam1 bed1 jing2
衣衫襤褸,yi1 sam1 lam4 leo5
依山傍水,yi1 san1 bong6 sêu2
醫生膠布,yi1 seng1 gao1 bou3
伊斯蘭堡,yi1 xi1 lan4 bou2
伊斯蘭教,yi1 xi1 lan4 gao3
伊斯蘭曆,yi1 xi1 lan4 lig6
伊斯梅爾,yi1 xi1 mui4 yi5
伊斯坦堡,yi1 xi1 tan2 bou2
依時依候,yi1 xi4 yi1 heo6
衣食父母,yi1 xig6 fu6 mou5
衣食無憂,yi1 xig6 mou4 yeo1
衣食無虞,yi1 xig6 mou4 yu4
衣食住行,yi1 xig6 ju6 heng4
依書直説,yi1 xu1 jig6 xud3
醫護人員,yi1 wu6 yen4 yun4
伊茲密爾,yi1 ji1 med6 yi5
依足規矩,yi1 zug1 guei1 gêu2
倚欄望月,yi2 lan4 mong6 yud6
倚老賣老,yi2 lou5 mai6 lou5
旖旎風情,yi2 néi5 fung1 qing4
齮牙竦觥,yi2 nga4 sung2 gueng1
意大利粉,yi3 dai6 léi6 fen2
意大利人,yi3 dai6 léi6 yen4
衣錦夜行,yi3 gem2 yé6 heng4
衣錦還鄉,yi3 gem2 wan4 hêng1
意下如何,yi3 ha6 yu4 ho4
意氣風發,yi3 héi3 fung1 fad3
意氣用事,yi3 héi3 yung6 xi6
意氣相投,yi3 héi3 sêng1 teo4
意興闌珊,yi3 hing3 lan4 san1
意猶未盡,yi3 yeo4 méi6 zên6
意意思思,yi3 yi3 xi3 xi3
意義變化,yi3 yi6 bin3 fa3
意料之外,yi3 liu6 ji1 ngoi6
意料中事,yi3 liu6 zung1 xi6
意樂餐廳,yi3 log6 can1 téng1
意亂情迷,yi3 lün6 qing4 mei4
意念移物,yi3 nim6 yi4 med6
意識形態,yi3 xig1 ying4 tai3
意想不到,yi3 sêng2 bed1 dou3
意志薄弱,yi3 ji3 bog6 yêg6
意在言外,yi3 zoi6 yin4 ngoi6
儀表堂堂,yi4 biu2 tong4 tong4
移情別戀,yi4 qing4 bid6 lün2
移動設備,yi4 dung6 qid3 béi6
移花接木,yi4 fa1 jib3 mug6
疑犯追蹤,yi4 fan2 zêu1 zung1
貽範古今,yi4 fan6 gu2 gem1
移風易俗,yi4 fung1 yi6 zug6
移風易俗,yi4 fung1 yig6 zug6
移磡就船,yi4 hem3 zeo6 xun4
貽害無窮,yi4 hoi6 mou4 kung4
貽人口實,yi4 yen4 heo2 sed6
咿咿哎哎,yi4 yi1 ai4 ai4
咦咿哦哦,yi4 yi1 ngo4 ngo4
咦咿哽哽,yi4 yi4 eng4 eng4
怡然自得,yi4 yin4 ji6 deg1
夷然自若,yi4 yin4 ji6 yêg6
頤養天年,yi4 yêng5 tin1 nin4
而立之年,yi4 lab6 ji1 nin4
移唔移民,yi4 m4 yi4 men4
姨媽姑爹,yi4 ma1 gu1 dé1
姨媽姑姐,yi4 ma1 gu1 zé1
疑問代詞,yi4 men6 doi6 qi4
疑難解答,yi4 nan4 gai2 dab3
疑難問題,yi4 nan4 men6 tei4
疑難雜症,yi4 nan4 zab6 jing3
怡顏悦色,yi4 ngan4 yud6 xig1
移山倒海,yi4 san1 dou2 hoi2
疑神疑鬼,yi4 sen4 yi4 guei2
貽笑大方,yi4 xiu3 dai6 fong1
兒孫滿堂,yi4 xun1 mun5 tong4
移船就墈,yi4 xun4 zeo6 hem3
儀態萬方,yi4 tai3 man6 fong1
怡庭營地,yi4 ting4 ying4 déi6
兒童不宜,yi4 tung4 bed1 yi4
兒童防疫,yi4 tung4 fong4 yig6
兒童世界,yi4 tung4 sei3 gai3
夷為平地,yi4 wei4 ping4 déi6
頤指氣使,yi4 ji2 héi3 sei2
耳鬢廝磨,yi5 ben3 xi1 mo4
以備不測,yi5 béi6 bed1 cag1
耳鼻喉科,yi5 béi6 heo4 fo1
耳鼻咽喉,yi5 béi6 yin1 heo4
以暴制暴,yi5 bou6 zei3 bou6
以本人名,yi5 bun2 yen4 ming4
以本傷人,yi5 bun2 sêng1 yen4
以茶會友,yi5 ca4 wui2 yeo5
以策安全,yi5 cag3 on1 qun4
以賽亞書,yi5 coi3 a3 xu1
擬大朱雀,yi5 dai6 ju1 zêg3
以德報怨,yi5 deg1 bou3 yun3
以點帶面,yi5 dim2 dai3 min6
已讀不回,yi5 dug6 bed1 wui4
已讀回執,yi5 dug6 wui4 zeb1
以弗所書,yi5 fed1 so2 xu1
以防不測,yi5 fong4 bed1 cag1
以防萬一,yi5 fong4 man6 yed1
耳根清淨,yi5 gen1 qing1 jing6
已見分曉,yi5 gin3 fen1 hiu2
已經可以,yi5 ging1 ho2 yi5
已經唔係,yi5 ging1 m4 hei6
擬古之作,yi5 gu2 ji1 zog3
以攻為守,yi5 gung1 wei4 seo2
以寡敵眾,yi5 gua2 dig6 zung3
以後大把,yi5 heo6 dai6 ba2
以後見到,yi5 heo6 gin3 dou2
耳後見腮,yi5 heo6 gin3 soi1
以虛帶實,yi5 hêu1 dai3 sed6
以人廢言,yi5 yen4 fei3 yin4
以人為本,yi5 yen4 wei4 bun2
以人為鑒,yi5 yen4 wei4 gam3
以一敵二,yi5 yed1 dig6 yi6
以一馭萬,yi5 yed1 yu6 man6
以逸待勞,yi5 yed6 doi6 lou4
以夷制夷,yi5 yi4 zei3 yi4
以言入罪,yi5 yin4 yeb6 zêu6
以形補形,yi5 ying4 bou2 ying4
以藥養醫,yi5 yêg6 yêng5 yi1
擬於不倫,yi5 yu1 bed1 lên4
耳濡目染,yi5 yu4 mug6 yim5
以怨報德,yi5 yun3 bou3 deg1
以強凌弱,yi5 kêng4 ling4 yêg6
以權壓法,yi5 kün4 ad3 fad3
以權謀私,yi5 kün4 meo4 xi1
以卵擊石,yi5 lên2 gig1 ség6
議論紛紛,yi5 lên6 fen1 fen1
以老賣老,yi5 lou5 mai6 lou5
以劣勝優,yi5 lüd3 xing1 yeo1
以馬內利,yi5 ma5 noi6 léi6
以貌取人,yi5 mao6 cêu2 yen4
以物交物,yi5 med6 gao1 med6
以物易物,yi5 med6 yig6 med6
以免藉口,yi5 min5 zé3 heo2
耳目一新,yi5 mug6 yed1 sen1
以牙還牙,yi5 nga4 wan4 nga4
以訛傳訛,yi5 ngo4 qun4 ngo4
以偏概全,yi5 pin1 koi3 qun4
以西結書,yi5 sei1 gid3 xu1
以心為心,yi5 sem1 wei4 sem1
以身報國,yi5 sen1 bou3 guog3
以身抵債,yi5 sen1 dei2 zai3
以身許國,yi5 sen1 hêu2 guog3
以身試法,yi5 sen1 xi3 fad3
以身試愛,yi5 sen1 xi3 oi3
以身相許,yi5 sen1 sêng1 hêu2
以身作則,yi5 sen1 zog3 zeg1
以死明志,yi5 séi2 ming4 ji3
以水為財,yi5 sêu2 wei4 coi4
以斯帖記,yi5 xi1 tib3 géi3
以示警戒,yi5 xi6 ging2 gai3
以事論事,yi5 xi6 lên6 xi6
以色列人,yi5 xig1 lid6 yen4
擬聲唱法,yi5 xing1 cêng3 fad3
已成定局,yi5 xing4 ding6 gug6
以少勝多,yi5 xiu2 xing3 do1
以小擠大,yi5 xiu2 zei1 dai6
耳熟能詳,yi5 sug6 neng4 cêng4
以太網絡,yi5 tai3 mong5 log6
耳提面命,yi5 tei4 min6 ming6
以湯沃沸,yi5 tong1 yug1 fei3
以華制華,yi5 wa4 zei3 wa4
以為自己,yi5 wei4 ji6 géi2
以和為貴,yi5 wo4 wei4 guei3
以債養債,yi5 zai3 yêng5 zai3
以資抵債,yi5 ji1 dei2 zai3
以資證明,yi5 ji1 jing3 ming4
以職謀私,yi5 jig1 meo4 xi1
已作出保,yi5 zog3 cêd1 bou2
已作故人,yi5 zog3 gu3 yen4
二百八十,yi6 bag3 bad3 seb6
二百七十,yi6 bag3 ced1 seb6
二百方針,yi6 bag3 fong1 zem1
二百九十,yi6 bag3 geo2 seb6
二百一十,yi6 bag3 yed1 seb6
二百二十,yi6 bag3 yi6 seb6
二百零八,yi6 bag3 ling4 bad3
二百零七,yi6 bag3 ling4 ced1
二百零九,yi6 bag3 ling4 geo2
二百零一,yi6 bag3 ling4 yed1
二百零二,yi6 bag3 ling4 yi6
二百零六,yi6 bag3 ling4 lug6
二百零五,yi6 bag3 ling4 ng5
二百零三,yi6 bag3 ling4 sam1
二百零四,yi6 bag3 ling4 séi3
二百六十,yi6 bag3 lug6 seb6
二百五十,yi6 bag3 ng5 seb6
二百三十,yi6 bag3 sam1 seb6
二百四十,yi6 bag3 séi3 seb6
二八佳人,yi6 bad3 gai1 yen4
二八年華,yi6 bad3 nin4 wa4
義不容辭,yi6 bed1 yung4 qi4
二陂圳路,yi6 béi1 zen3 lou6
異病同治,yi6 béng6 tung4 ji6
義薄雲天,yi6 big1 wen4 tin1
二苯氯胂,yi6 bun2 lug6 sen6
二次大戰,yi6 qi3 dai6 jin3
二次函數,yi6 qi3 ham4 sou3
二次曲面,yi6 qi3 kug1 min6
二次曲線,yi6 qi3 kug1 xin3
二千五百,yi6 qin1 ng5 bag3
二重下標,yi6 cung4 ha6 biu1
二重母音,yi6 cung4 mou5 yem1
二等公民,yi6 deng2 gung1 men4
二度空間,yi6 dou6 hung1 gan1
異端邪説,yi6 dün1 cé4 xud3
二花面頸,yi6 fa1 min2 géng2
異化作用,yi6 fa3 zog3 yung6
義憤填胸,yi6 fen5 tin4 hung1
義憤填膺,yi6 fen5 tin4 ying1
異乎尋常,yi6 fu4 cem4 sêng4
異軍突起,yi6 guen1 ded6 héi2
易過借火,yi6 guo3 zé3 fo2
異國風光,yi6 guog3 fung1 guong1
異口同聲,yi6 heo2 tung4 xing1
異鄉情緣,yi6 hêng1 qing4 yun4
異香撲鼻,yi6 hêng1 pog3 béi6
易學難精,yi6 hog6 nan4 jing1
二號電池,yi6 hou6 din6 qi4
二人三足,yi6 yen4 sam1 zug1
二人世界,yi6 yen4 sei3 gai3
異議份子,yi6 yi5 fen6 ji2
肄業證書,yi6 yib6 jing3 xu1
二氧化硅,yi6 yêng5 fa3 guei1
二氧化鈾,yi6 yêng5 fa3 yeo4
二氧化錳,yi6 yêng5 fa3 mang5
二氧化物,yi6 yêng5 fa3 med6
二氧化碳,yi6 yêng5 fa3 tan3
二氧雜芑,yi6 yêng5 zab6 héi2
易於反掌,yi6 yu1 fan2 zêng2
易如翻掌,yi6 yu4 fan1 zêng2
易如反掌,yi6 yu4 fan2 zêng2
二級士官,yi6 keb1 xi6 gun1
異曲同工,yi6 kug1 tung4 gung1
二硫化碳,yi6 leo4 fa3 tan3
異卵雙生,yi6 lên2 sêng1 seng1
二連盆地,yi6 lin4 pun4 déi6
異亮氨酸,yi6 lêng6 on1 xun1
二路元帥,yi6 lou6 yun4 sêu3
二氯甲烷,yi6 lug6 gab3 yun4
二萬五千,yi6 man6 ng5 qin1
義無反顧,yi6 mou4 fan2 gu3
異戊二烯,yi6 mou6 yi6 héi1
異戊橡膠,yi6 mou6 zêng6 gao1
二奶專家,yi6 nai1 jun1 ga1
二澳舊村,yi6 ou3 geo6 qun1
二澳新村,yi6 ou3 sen1 qun1
二十八日,yi6 seb6 bad3 yed6
二十八萬,yi6 seb6 bad3 man6
二十七萬,yi6 seb6 ced1 man6
二十九日,yi6 seb6 geo2 yed6
二十九萬,yi6 seb6 geo2 man6
二十一萬,yi6 seb6 yed1 man6
二十一時,yi6 seb6 yed1 xi4
二十一條,yi6 seb6 yed1 tiu4
二十二日,yi6 seb6 yi6 yed6
二十二萬,yi6 seb6 yi6 man6
二十六日,yi6 seb6 lug6 yed6
二十六萬,yi6 seb6 lug6 man6
二十面體,yi6 seb6 min6 tei2
二十五日,yi6 seb6 ng5 yed6
二十五萬,yi6 seb6 ng5 man6
二十五史,yi6 seb6 ng5 xi2
二十三日,yi6 seb6 sam1 yed6
二十三萬,yi6 seb6 sam1 man6
二十四日,yi6 seb6 séi3 yed6
二十四萬,yi6 seb6 séi3 man6
二十四畝,yi6 seb6 séi3 meo5
二十四史,yi6 seb6 séi3 xi2
易守難攻,yi6 seo2 nan4 gung1
易受攻擊,yi6 seo6 gung1 gig1
易司馬儀,yi6 xi1 ma5 yi4
異色樹鶯,yi6 xig1 xu6 eng1
異性交往,yi6 xing3 gao1 wong5
異性相處,yi6 xing3 sêng1 qu2
異性相吸,yi6 xing3 sêng1 keb1
異想天開,yi6 sêng2 tin1 hoi1
異常現象,yi6 sêng4 yin6 zêng6
二話不説,yi6 wa6 bed1 xud3
二者之一,yi6 zé2 ji1 yed1
二進位制,yi6 zên3 wei2 zei3
二進制碼,yi6 zên3 zei3 ma5
義之所在,yi6 ji1 so2 zoi6
二正丙醚,yi6 jing3 bing2 mei4
義正詞嚴,yi6 jing3 qi4 yim4
義正辭嚴,yi6 jing3 qi4 yim4
異族通婚,yi6 zug6 tung1 fen1
抑揚頓挫,yig1 yêng4 dên6 co3
益壽延年,yig1 seo6 yin4 nin4
益胃生津,yig1 wei6 sang1 zên1
抑鬱不平,yig1 wed1 bed1 ping4
抑鬱寡歡,yig1 wed1 gua2 fun1
抑制作用,yig1 zei3 zog3 yung6
液壓傳動,yig6 ad3 qun4 dung6
液壓機器,yig6 ad3 géi1 héi3
亦步亦趨,yig6 bou6 yig6 cêu1
逆全球化,yig6 qun4 keo4 fa3
逆反心理,yig6 fan2 sem1 léi5
逆行倒施,yig6 heng4 dou2 xi1
亦喜亦憂,yig6 héi2 yig6 yeo1
逆向行駛,yig6 hêng3 heng4 sei2
逆向歧視,yig6 hêng3 kéi4 xi6
逆向思維,yig6 hêng3 xi1 wei4
逆耳之言,yig6 yi5 ji1 yin4
亦應如此,yig6 ying1 yu4 qi2
逆流溯源,yig6 leo4 sou3 yun4
逆來順受,yig6 loi4 sên6 seo6
役使動物,yig6 sei2 dung6 med6
亦師亦友,yig6 xi1 yig6 yeo5
液體燃料,yig6 tei2 yin4 liu2
逆天則亡,yig6 tin1 zeg1 mong4
逆轉錄酶,yig6 jun2 lug6 mui4
醃鹹鴨蛋,yim1 ham4 ab3 dan2
奄奄一息,yim1 yim1 yed1 xig1
醃醃尖尖,yim1 yim1 jim1 jim1
腌尖麻米,yim1 jim1 ma4 mei5
㤿憸腥悶,yim1 jim1 séng1 mun6
奄尖聲悶,yim1 jim1 séng1 mun6
淹尖聲悶,yim1 jim1 séng1 mun6
腌尖聲悶,yim1 jim1 séng1 mun6
腌尖腥悶,yim1 jim1 séng1 mun6
醃尖聲悶,yim1 jim1 séng1 mun6
醃臢腥悶,yim1 jim1 séng1 mun6
掩口而笑,yim2 heo2 yi4 xiu3
掩人耳目,yim2 yen4 yi5 mug6
掩耳盜鈴,yim2 yi5 dou6 ling4
掩掩抰抰,yim2 yim2 yêng2 yêng2
掩掩揚揚,yim2 yim2 yêng2 yêng2
掩旗息鼓,yim2 kéi4 xig1 gu2
掩面而泣,yim2 min6 yi4 yeb1
嚴詞拒絕,yim4 qi4 kêu5 jud6
嚴懲不貸,yim4 qing4 bed1 tai3
鹽倉土地,yim4 cong1 tou2 déi6
嫌肥挑瘦,yim4 féi4 tiu1 seo3
嚴加懲處,yim4 ga1 qing4 qu2
嚴格隔離,yim4 gag3 gag3 léi4
嚴格紀律,yim4 gag3 géi2 lêd6
嚴格管理,yim4 gag3 gun2 léi5
鹽鹼濕地,yim4 gan2 seb1 déi6
嚴嚴實實,yim4 yim4 sed6 sed6
嚴刑峻法,yim4 ying4 zên3 fad3
嚴於律己,yim4 yu1 lêd6 géi2
嚴唔嚴重,yim4 m4 yim4 zung6
嫌貧愛富,yim4 pen4 oi3 fu3
嫌三嫌四,yim4 sam1 yim4 séi3
嚴守中立,yim4 seo2 zung1 lab6
嚴絲合縫,yim4 xi1 heb6 fung4
嚴式隸定,yim4 xig1 dei6 ding6
炎性反應,yim4 xing3 fan2 ying3
鹽田角村,yim4 tin4 gog3 qun1
嚴陣以待,yim4 zen6 yi5 doi6
染布房街,yim5 bou3 fong4 gai1
染指於鼎,yim5 ji2 yu1 ding2
染指垂涎,yim5 ji2 sêu4 yin4
艷情小説,yim6 qing4 xiu2 xud3
艷陽高照,yim6 yêng4 gou1 jiu3
艷如桃李,yim6 yu4 tou4 léi5
驗收報吿,yim6 seo1 bou3 gou3
煙塵滾滾,yin1 cen4 guen2 guen2
煙花風月,yin1 fa1 fung1 yud6
煙燻火燎,yin1 fen1 fo2 liu4
鴛鴦炒飯,yin1 yêng1 cao2 fan6
煙雨春天,yin1 yu5 cên1 tin1
煙霧彌漫,yin1 mou6 néi4 man6
煙三文魚,yin1 sam1 men4 yu2
燕太子丹,yin1 tai3 ji2 dan1
煙酒不沾,yin1 zeo2 bed1 jim1
煙酒總彙,yin1 zeo2 zung2 wui6
演出地點,yin2 cêd1 déi6 dim2
演繹論證,yin2 yig6 lên6 jing3
偃旗息鼓,yin2 kéi4 xig1 gu2
演藝學院,yin2 ngei6 hog6 yun2
躽身躽勢,yin2 sen1 yin2 sei3
燕京書院,yin3 ging1 xu1 yun2
嚥下困難,yin3 ha6 kuen3 nan4
燕爾新婚,yin3 yi5 sen1 fen1
燕瘦環肥,yin3 seo3 wan4 féi4
燕雀相賀,yin3 zêg3 sêng1 ho6
燕雀烏鵲,yin3 zêg3 wu1 cêg3
言不可傳,yin4 bed1 ho2 qun4
言不由衷,yin4 bed1 yeo4 cung1
言不盡意,yin4 bed1 zên6 yi3
賢妻良母,yin4 cei1 lêng4 mou5
言出必行,yin4 cêd1 bid1 heng4
言詞辯論,yin4 qi4 bin6 lên6
言傳身教,yin4 qun4 sen1 gao3
燃放鞭炮,yin4 fong3 bin1 pao3
言符其實,yin4 fu4 kéi4 sed6
言簡意賅,yin4 gan2 yi3 goi1
言簡意明,yin4 gan2 yi3 ming4
延頸企踵,yin4 géng2 kéi5 zung2
言歸正傳,yin4 guei1 jing3 jun2
言過其實,yin4 guo3 kéi4 sed6
言下之意,yin4 ha6 ji1 yi3
言行不符,yin4 heng6 bed1 fu4
言行合一,yin4 heng6 heb6 yed1
言行若一,yin4 heng6 yêg6 yed1
言行如一,yin4 heng6 yu4 yed1
燃氣協會,yin4 héi3 hib3 wui2
燃氣輪機,yin4 héi3 lên4 géi1
言猶在耳,yin4 yeo4 zoi6 yi5
弦而鼓之,yin4 yi4 gu2 ji1
言而有信,yin4 yi4 yeo5 sên3
言而無信,yin4 yi4 mou4 sên3
言語缺陷,yin4 yu5 küd3 ham6
言語治療,yin4 yu5 ji6 liu4
延期付款,yin4 kéi4 fu6 fun2
言論機關,yin4 lên6 géi1 guan1
言論自由,yin4 lên6 ji6 yeo4
燃料循環,yin4 liu2 cên4 wan4
燃料芯塊,yin4 liu2 sem1 fai3
賢良淑德,yin4 lêng4 sug6 deg1
燃眉之急,yin4 méi4 ji1 geb1
言明在先,yin4 ming4 zoi6 xin1
研磨材料,yin4 mo4 coi4 liu2
燃煤鍋爐,yin4 mui4 wo1 lou4
弦外之響,yin4 ngoi6 ji1 hêng2
弦外之音,yin4 ngoi6 ji1 yem1
絃外之音,yin4 ngoi6 ji1 yem1
弦外之意,yin4 ngoi6 ji1 yi3
言外之意,yin4 ngoi6 ji1 yi3
延年益壽,yin4 nin4 yig1 seo6
延聘招攬,yin4 ping3 jiu1 lam5
延時攝影,yin4 xi4 xib3 ying2
燃燒武器,yin4 xiu1 mou5 héi3
言談舉止,yin4 tam4 gêu2 ji2
言談林藪,yin4 tam4 lem4 seo2
研製過程,yin4 zei3 guo3 qing4
言者無罪,yin4 zé2 mou4 zêu6
言者諄諄,yin4 zé2 zên1 zên1
言之過早,yin4 ji1 guo3 zou2
言之有據,yin4 ji1 yeo5 gêu3
言之有理,yin4 ji1 yeo5 léi5
言之無物,yin4 ji1 mou4 med6
言之成理,yin4 ji1 xing4 léi5
言之尚早,yin4 ji1 sêng6 zou2
言之鑿鑿,yin4 ji1 zog6 zog6
弦誦不綴,yin4 zung6 bed1 zêu6
弦誦不輟,yin4 zung6 bed1 jud6
衍射格子,yin5 sé6 gag3 ji2
衍聲複詞,yin5 xing1 fug1 qi4
現炒現賣,yin6 cao2 yin6 mai6
現場觀眾,yin6 cêng4 gun1 zung3
現場投注,yin6 cêng4 teo4 ju3
現場會議,yin6 cêng4 wui6 yi5
現場節目,yin6 cêng4 jid3 mug6
現代牆紙,yin6 doi6 cêng4 ji2
現代服裝,yin6 doi6 fug6 zong1
現代經典,yin6 doi6 ging1 din2
現代空調,yin6 doi6 hung1 tiu4
現代形式,yin6 doi6 ying4 xig1
現代五項,yin6 doi6 ng5 hong6
現代培訓,yin6 doi6 pui4 fen3
現代書刊,yin6 doi6 xu1 hon2
現代戰爭,yin6 doi6 jin3 zeng1
現代主義,yin6 doi6 ju2 yi6
現金基礎,yin6 gem1 géi1 co2
現金流轉,yin6 gem1 leo4 jun2
現行標準,yin6 heng4 biu1 zên2
現學現用,yin6 hog6 yin6 yung6
現有人口,yin6 yeo5 yen4 heo2
現量相違,yin6 lêng4 sêng1 wei4
現銀交易,yin6 ngen2 gao1 yig6
現銀生意,yin6 ngen2 sang1 yi3
現身説法,yin6 sen1 xud3 fad3
現實結果,yin6 sed6 gid3 guo2
硯田之食,yin6 tin4 ji1 xig6
現在分詞,yin6 zoi6 fen1 qi4
應不應該,ying1 bed1 ying1 goi1
應報未報,ying1 bou3 méi6 bou3
英記茶莊,ying1 géi3 ca4 zong1
鷹擊長空,ying1 gig1 cêng4 hung1
應該都係,ying1 goi1 dou1 hei6
應該可以,ying1 goi1 ho2 yi5
應該唔會,ying1 goi1 m4 wui5
應該未瞓,ying1 goi1 méi6 fen3
英漢對譯,ying1 hon3 dêu3 yig6
英雄輩出,ying1 hung4 bui3 cêd1
英雄氣短,ying1 hung4 héi3 dün2
英雄好漢,ying1 hung4 hou2 hon3
英雄事跡,ying1 hung4 xi6 jig1
英雄主義,ying1 hung4 ju2 yi6
應有盡有,ying1 yeo5 zên6 yeo5
英勇鬥爭,ying1 yung5 deo3 zeng1
英勇勳章,ying1 yung5 fen1 zêng1
英勇犧牲,ying1 yung5 héi1 seng1
應唔應該,ying1 m4 ying1 goi1
英文中學,ying1 men4 zung1 hog6
英明果斷,ying1 ming4 guo2 dün3
英明神武,ying1 ming4 sen4 mou5
櫻木花道,ying1 mug6 fa1 dou6
英年早逝,ying1 nin4 zou2 sei6
櫻桃蘿蔔,ying1 tou4 lo4 bag6
英華女校,ying1 wa2 nêu5 hao6
英華小學,ying1 wa4 xiu2 hog6
英華書院,ying1 wa4 xu1 yun2
英王麵包,ying1 wong4 min6 bao1
英皇書院,ying1 wong4 xu1 yun2
英皇集團,ying1 wong4 zab6 tün4
英皇珠寶,ying1 wong4 ju1 bou2
英俊瀟灑,ying1 zên3 xiu1 sa2
英姿颯爽,ying1 ji1 sab3 song2
認打認罰,ying2 da2 ying6 fed6
影響健康,ying2 hêng2 gin6 hong1
影音器材,ying2 yem1 héi3 coi4
影唔影響,ying2 m4 ying2 hêng2
映射過程,ying2 sé6 guo3 qing4
影射小説,ying2 sé6 xiu2 xud3
認真百厭,ying2 zen1 bag3 yim3
認真大命,ying2 zen1 dai6 méng6
認真抵買,ying2 zen1 dei2 mai5
認真火滾,ying2 zen1 fo2 guen2
認真夠運,ying2 zen1 geo3 wen6
認真惡頂,ying2 zen1 og3 ding2
認真濕滯,ying2 zen1 seb1 zei6
認真核突,ying2 zen1 wed6 ded6
影像會議,ying2 zêng6 wui6 yi5
應答如流,ying3 dab3 yu4 leo4
應對如流,ying3 dêu3 yu4 leo4
應付裕如,ying3 fu6 yu6 yu4
應付帳款,ying3 fu6 zêng3 fun2
應計基礎,ying3 gei3 géi1 co2
應急待命,ying3 geb1 doi6 ming6
應急照射,ying3 geb1 jiu3 sé6
應機立斷,ying3 géi1 lab6 dün6
應仁之亂,ying3 yen4 ji1 lün6
應邀前來,ying3 yiu1 qin4 loi4
應邀赴宴,ying3 yiu1 fu6 yin3
應邀赴會,ying3 yiu1 fu6 wui6
應用程式,ying3 yung6 qing4 xig1
應用科學,ying3 yung6 fo1 hog6
應用下載,ying3 yung6 ha6 zoi3
應用軟體,ying3 yung6 yun5 tei2
應用邏輯,ying3 yung6 lo4 ceb1
應用物理,ying3 yung6 med6 léi5
應用平台,ying3 yung6 ping4 toi4
應天順時,ying3 tin1 sên6 xi4
應天承運,ying3 tin1 xing4 wen6
應運而生,ying3 wen6 yi4 seng1
應接不暇,ying3 jib3 bed1 ha6
應召入伍,ying3 jiu6 yeb6 ng5
應召女郎,ying3 jiu6 nêu5 long4
螢窗雪案,ying4 cêng1 xud3 on3
形單影隻,ying4 dan1 ying2 zég3
型到跌渣,ying4 dou3 did3 za1
迎風飄舞,ying4 fung1 piu1 mou5
迎風招展,ying4 fung1 jiu1 jin2
迎合人心,ying4 heb6 yen4 sem1
迎囍皇宮,ying4 héi2 wong4 gung1
凝血因子,ying4 hüd3 yen1 ji2
凝血脢原,ying4 hüd3 mui4 yun4
迎刃而解,ying4 yen6 yi4 gai2
形影不離,ying4 ying2 bed1 léi4
形影相隨,ying4 ying2 sêng1 cêu4
形影相弔,ying4 ying2 sêng1 diu3
營營役役,ying4 ying4 yig6 yig6
形形色色,ying4 ying4 xig1 xig1
營業門面,ying4 yib6 mun4 min2
營養不良,ying4 yêng5 bed1 lêng4
營養燉品,ying4 yêng5 den6 ben2
營養衞生,ying4 yêng5 wei6 seng1
盈虧自負,ying4 kuei1 ji6 fu6
迎來送往,ying4 loi4 sung3 wong5
螢幕提示,ying4 mog6 tei4 xi6
迎難而上,ying4 nan4 yi4 sêng6
形勢逼人,ying4 sei3 big1 yen4
迎新送舊,ying4 sen1 sung3 geo6
形神俱似,ying4 sen4 kêu1 qi5
營私舞弊,ying4 xi1 mou5 bei6
