虀,zai1
蘸,zaam3
蘻,gai3
蘾,waai6
蘿,lo4
蘺,lei4
蘱,leoi6
蘼,mei4
虃,cim1
虈,hiu1
虆,leoi4
虇,hyun2
虌,bit3
虋,mun4
虍,fu1
虎,fu2
虐,joek6
虓,haau1
虔,kin4
虒,si1
虙,fuk6
虖,fu1
虖,fu4
處,cyu2
處,cyu3
處,syu3
虛,heoi1
虞,jyu4
號,hou4
號,hou6
虜,lou5
虥,zaan6
虡,geoi6
虢,gwik1
虨,ban1
虤,ngaan4
虣,bou6
虧,kwai1
虩,gwik1
虩,hik1
虪,suk1
虫,wai2
虫,cung4
虰,cing1
虰,ding1
虯,kau4
虮,gei2
虱,sat1
虭,diu1
虴,zaak3
虻,mang4
虻,mong4
虺,wai2
虺,fui1
虹,hung4
虼,gat1
虼,gok3
虳,dik1
虷,gon1
虷,hon4
蚗,kyut3
蚅,ak1
蚡,fan4
蚐,gwan1
蚔,kei4
蚔,zi6
蚢,hong4
蚣,gung1
蚑,kei4
蚞,muk6
蚎,jyut6
蚚,kei4
蚆,baa1
蚆,paa1
蚥,fu2
蚥,fu6
蚇,cek3
蚧,gaai3
蚙,kam4
蚙,kim4
蚤,zou2
蚓,jan5
蚪,dau2
蚝,ci3
蚝,hou4
蚨,fu3
蚨,fu4
蚩,ci1
蚋,jeoi6
蚊,man1
蚊,man4
蚜,ngaa4
蚕,caam4
蚘,wui4
蚖,jyun4
蚍,pei4
蚌,pong5
蛉,ling4
蛅,jim4
蛅,zim1
蚼,gau2
蚼,keoi4
蚺,naam4
蚺,jim4
蛄,gu1
蛀,zyu3
蚶,ham1
蚷,geoi6
蚿,jin4
蛆,ceoi1
蛆,zeoi1
蚳,ci4
蛌,gu2
蚴,jau3
蚸,cik1
蛈,tit3
蚰,jau4
蛁,diu1
蛂,bit6
蛃,bing2
蚽,pei4
蚻,zaat3
蚵,ho4
蛋,daan2
蛋,daan6
蚹,fu6
蚯,jau1
蛇,se4
蛇,ji4
蚱,zaa3
蚱,zaak3
蚾,pei4
蚾,bo3
蛘,mai5
蛘,joeng4
蛘,joeng5
蛭,zat6
蛙,waa1
蛜,ji1
蛔,wui4
蛛,zyu1
蛨,mak6
蛐,kuk1
蛢,ping4
蛫,gwai2
蛗,fau6
蛪,jit6
蛪,kit3
蛚,lit6
蛝,haan4
蛩,kung4
蛑,mau4
蛞,fut3
蛞,kut3
蛣,kit3
蛓,ci3
蛬,gung2
蛦,ji4
蛟,gaau1
蛤,haa4
蛤,gaap3
蛤,gap3
蜈,ng4
蜀,suk6
蜓,ting4
蜊,lei4
蜊,lei6
蛾,ngai5
蛾,ngo4
蛻,seoi3
蛻,teoi3
蜋,loeng4
蜋,long4
蜃,san4
蜃,san5
蜃,san6
蛹,jung2
蛹,jung5
蛸,saau1
蛸,siu1
蜎,jyun1
蝆,mai5
蝆,joeng4
蜌,bai6
蛶,lyut6
蜄,san6
蛺,gaap3
蜆,hin2
蜇,zit3
蜅,fu2
蝍,zik1
蛷,kau4
蜂,fung1
蜉,fau4
蜍,ceoi4
蜍,cyu4
蜍,syu4
蛖,mong4
蛖,pong5
蛵,hing1
蜁,syun4
蜜,mat6
蜺,ngai4
蜩,tiu4
蜮,waak6
蜮,wik6
蜢,maang5
蜱,pei4
蜵,jyun1
蜬,ham4
蜛,geoi1
蜧,lai6
蜳,tan1
蜳,deon1
蜪,tou1
蜦,leon4
蜲,wai1
蜲,wai2
蜙,sung1
蜤,si1
蜤,sik1
蝁,ok3
蜸,hin2
蜠,kwan5
蜘,zi1
蜼,wai2
蜼,wai6
蜼,leoi5
蝕,sik6
蝕,sit6
蜥,sik1
蜰,fai6
蜰,fei2
蜰,fei4
蝂,baan2
蜒,jin4
蜚,fai6
蜚,fei1
蜚,fei2
蜑,daan6
蜴,jik6
蝀,dung1
蝀,dung2
蝀,dung3
蜿,jyun1
蜿,jyun2
蜷,kyun4
蜨,dip6
蜞,kei4
蝃,dai3
蝃,zyut3
蜡,caa3
蜡,zaa3
蜡,zaa6
蜡,laap6
蜡,cai3
蜣,goeng1
蜾,gwo2
蜭,ham5
蜻,cing1
蝺,geoi2
蝺,jyu5
蝨,sat1
蝗,wong4
蝣,jau4
蝣,jau6
蝵,cau1
蝻,naam4
蝻,naam5
蝓,jyu4
蝩,cung4
蝩,zung1
蝖,hyun1
蝑,seoi1
蝘,jin2
蝸,gwaa1
蝸,waa1
蝸,wo1
蝤,cau4
蝤,jau4
蝤,zau1
蝫,zyu1
蝧,jing1
蝢,kit3
蝛,wai1
蝒,min4
蝭,tai4
蝪,tong1
蝟,wai6
蝬,zung1
蝴,wu4
蝥,maau4
蝥,mau4
蝌,fo1
蝜,fu6
蝎,hit3
蝎,kit3
蝎,hot3
蝎,hot6
蝠,fuk1
螂,long4
蝮,fuk1
蝔,gaai1
蟡,wai1
蕵,syun1
蝦,haa1
蝦,haa4
蝳,doi6
蝶,dip6
蝝,jyun4
蝏,ting4
蝯,jyun4
蝷,lik6
蝷,sik1
蝡,jyu4
蝡,jyun5
蝙,bin1
蝙,bin2
蝙,pin1
蝐,mou6
蝐,mui6
蝞,mei6
蝚,jau4
蝚,nou4
螔,ji4
螜,huk6
螒,hon6
螗,tong4
螣,dak6
螣,tang4
螇,hai4
螑,cau3
螟,ming4
螖,waat6
螝,kui2
螐,wu1
螤,zung1
螛,hat6
螛,hot6
螏,zat6
螞,maa1
螞,maa5
螞,maa6
螚,noi6
螁,teoi3
螘,ngai5
螓,ceon4
蝹,wan1
蝹,ou2
螅,sik1
螉,jung1
融,jung4
螢,jing4
螃,bong2
螃,pong4
螈,jyun4
螄,si1
螴,can4
螰,luk6
蟈,gwok3
螭,ci1
螪,zek3
螼,gan3
螷,pei4
蟂,giu1
螸,jyu4
蟌,cung1
螮,dai3
螬,cou4
螲,zat1
螲,zat6
螲,dit3
螲,dit6
螶,geoi2
螶,keoi4
蟃,maan6
螫,cik1
螫,sik1
螻,lau4
蟆,maa4
蟊,maau4
蟊,mau4
螳,tong4
蟀,seot1
蟅,ze3
蟒,mong5
螯,gong6
螯,ngou4
蟄,zaap6
蟄,zat6
蟄,zik6
蟄,zit3
螵,piu1
螵,piu4
螾,jan5
蟋,sik1
螹,zim6
螽,zung1
蟑,zoeng1
螿,zoeng1
蟉,lau4
螺,lo4
蟗,cau1
蟯,naau4
蟯,jiu4
蟴,si1
蟧,lou4
蟬,sim4
蟬,sin4
蟫,taam4
蟫,jam4
蟠,faan4
蟠,pun4
蟤,cyun4
蟛,paang4
蟳,cing4
蟞,bit3
蟞,bit6
蟦,ban1
蟦,fei4
蟝,keoi4
蟘,dak6
蟘,dat6
蟟,liu4
蟨,kyut3
蟔,mat6
蟲,cung4
蠁,hoeng2
蠁,hoeng3
蟪,wai6
蟙,zik1
蟜,giu2
蟥,wong4
蟓,zoeng6
蟭,ziu1
蟢,hei2
蟣,gei2
蟣,kei4
蟻,ngai5
蟷,dong1
蠀,ci1
蠀,zik1
蠃,lo2
蠃,lo4
蠃,lo5
蠈,caak6
蠂,sip3
蠋,suk6
蠋,zuk1
蠍,hit3
蠍,kit3
蟿,kai3
蟼,ging2
蠉,hyun1
蠌,zaak6
蟹,haai5
蠅,jing4
蟶,cing1
蟺,sin6
蠊,lim4
蟾,sim4
蠆,caai3
蠔,hou4
蠖,wok3
蠖,wok6
蠐,cai4
蠕,jyu4
蠕,jyun5
蠓,mung2
蠓,mung5
蠗,zok6
蠑,wing4
蠙,ban1
蠙,pan4
蠡,lai4
蠡,lai5
蠡,lo4
蠠,man5
蠣,lai6
蠝,leoi5
蠟,laap6
蠛,mit6
蠢,ceon2
蠤,cau1
蠜,faan4
蠜,faan6
蠥,jip6
蠥,jit6
蠨,siu1
蠫,lai6
蠫,lei4
蠬,lung4
蠩,syu4
蠩,zyu1
蠦,lou4
蠪,lung4
蠰,joeng6
蠮,jit6
蠲,gyun1
蠯,pei4
蠳,jing1
蠱,gu2
蠹,dou3
蠸,kyun4
蠵,kwai4
蠶,caam4
蠷,keoi4
蠻,maan4
蠼,keoi4
蠼,fok3
蠾,suk6
蠾,zuk1
蠽,zit6
蠿,zyut3
血,hyut3
衁,fong1
衄,nuk6
衃,fau4
衃,pui1
衈,nei6
衈,ji6
衊,mit6
衋,hik1
衋,sik1
行,haang4
行,hang4
行,hang6
行,hong4
行,hong6
衍,hin2
衍,jin2
衍,jin5
衎,hon3
衒,jyun6
術,seot6
衖,hong6
衖,lung6
街,gaai1
衕,dung6
衕,tung4
衙,ngaa4
衛,wai6
衝,cung1
衝,cung3
衚,wu4
衡,waang4
衡,hang4
衢,keoi4
衣,ji1
衣,ji3
衫,saam1
衪,ji4
衧,jyu1
衩,caa3
表,biu2
衼,zi1
衿,gam1
衿,kam1
袂,mai6
衭,fu1
衭,fu3
衲,naap6
衹,kei4
衹,zi2
衶,zung6
衯,fan1
衯,pun4
袀,gwan1
衱,git3
衵,jat6
衵,nik1
衵,nik6
衽,jam5
衽,jam6
衴,dam2
袟,dit6
衾,kam1
袍,pou4
袢,faan4
袢,paan3
袚,fat1
袘,ji4
袁,jyun4
袪,keoi1
袧,gau1
袑,siu6
袉,to4
袎,aau3
袨,jyun6
袕,seot6
袕,jyut6
袡,jim4
衰,ceoi1
衰,seoi1
袛,dai1
袛,zi1
袖,zau6
被,bei6
被,pei1
被,pei5
袗,can2
袗,zan2
袃,caai3
袓,ze1
袓,zeoi6
袒,taan2
衷,cung1
衷,zung1
袺,git3
袽,jyu4
袼,gaak3
袼,gok3
袞,gwan2
袞,kwan2
袌,paau3
袌,pou5
袹,baak3
袹,mat6
裀,jan1
裉,kang3
袬,juk6
袋,doi6
袾,zyu1
袤,mau6
袱,fuk6
袈,gaa1
袙,paak3
袷,gaap3
袷,hap1
袷,gip3
裡,lei5
裡,leoi5
裞,seoi3
袸,zin6
袸,cyun4
袸,zyun6
裖,zan3
袶,gong3
袲,ji4
裙,kwan4
裂,lit6
裕,jyu6
裋,syu6
裎,cing2
裎,cing4
裁,coi4
裌,gaap3
補,bou2
裒,fau4
裒,pau4
裊,niu1
裊,niu5
裲,loeng5
裸,lo2
裸,lo5
裏,lei5
裏,leoi5
裱,biu2
裴,pui4
裟,saa1
裼,tai3
裼,sik3
裼,tik1
裧,sim4
裝,zong1
裯,cau4
裯,dou1
褚,cyu2
褚,cyu5
褚,zyu2
裗,lau4
裚,zai3
裘,kau4
裨,bei1
裨,pei4
裛,jap1
裰,zyut3
裾,geoi1
裔,jeoi6
裷,gwan2
褂,gwaa3
褂,kwaa2
裺,jim2
褌,gwan1
裫,jyun1
裳,soeng4
褘,fai1
褘,wai4
裻,duk1
裹,gwo2
褋,dip6
褓,bou2
褙,bui3
褕,jyu4
褉,kit3
褖,teon3
裍,kwan2
裬,ling4
裶,fei1
褊,bin2
褊,pin5
裮,coeng1
褐,hot3
褐,hot6
複,fuk1
褔,fu3
製,zai3
褯,zik6
褪,tan3
褪,teoi3
褫,ci2
褡,daap3
褟,daap3
褟,taap3
褎,jau6
褎,zau6
褞,wan1
褞,wan2
褥,juk6
褒,bou1
褅,tai3
褑,jyun4
褑,jyun6
褲,fu3
褗,jin2
褦,naai6
褦,le5
褦,noi6
褆,tai4
褆,si6
裐,gyun1
褸,lau1
褸,lau5
褸,leoi5
褱,waai4
褢,waai4
襁,koeng5
褵,lei4
褰,hin1
褩,bun1
褳,lin4
褧,gwing2
褷,si1
褾,biu2
褼,sin1
襂,sam1
褶,zaap3
褶,zaap6
褶,dip6
褶,zip3
褬,song2
襒,bit6
褣,jung4
褮,ang1
褮,jing3
褭,niu5
襆,buk6
襆,fuk6
襓,jiu4
襏,but3
襏,but6
襐,zoeng6
褻,sit3
襋,gik1
襄,soeng1
襌,daan1
襉,gaan2
褽,wai3
襢,daan6
襢,taan2
襗,zaak6
襗,dok6
襑,taam4
襑,cam4
襖,ou2
襖,ou3
襖,ngou2
襖,ngou3
襛,nung4
襚,seoi6
襠,dong1
襟,gam1
襟,kam1
襘,kui2
襘,kui3
襜,cim1
襜,sim4
襜,zim1
襡,suk6
襝,lim5
襝,lim6
襞,bik1
襤,laam4
襣,bei6
襙,cou4
襦,jyu4
襫,sik1
襪,maat6
襪,mat6
襭,kit3
襮,bok3
襮,buk1
襮,buk6
襬,baai2
襱,lung4
襯,can3
襩,suk1
襴,laan4
襲,zaap6
襲,zap6
襳,sam1
襳,sim1
襶,daai3
襶,de2
襺,gaan2
襼,mai3
襼,ngai6
襹,si1
襻,paan3
襾,aa3
襾,haa2
襾,ngaa3
西,sai1
要,jiu1
要,jiu2
要,jiu3
覂,fung2
覂,fung3
覃,taam4
覃,cam4
覅,
覆,fau6
覆,fu3
覆,fuk1
覈,hat6
見,gin3
見,jin6
覓,mik6
規,kwai1
覕,pit3
視,si6
覗,zi6
覘,cim1
覘,zim1
覜,tiu3
覛,mak6
覛,mik6
覝,lim4
覟,zi3
覡,hat6
覞,jiu6
覤,gwik1
覣,wai1
覢,sim2
親,can1
親,can3
覦,jyu4
覦,jyu6
覭,mik6
覭,ming4
覮,jing4
覮,ping1
覬,gei3
覬,kei3
覯,gau3
覯,kau3
覲,gan2
覲,gan3
覲,gan6
覷,ceoi3
覶,lo4
覺,gaau3
覺,gok3
覹,mei4
覽,laam5
覿,dik6
覾,sam2
觀,gun1
觀,gun3
角,gok3
角,luk6
觓,kau4
觔,gan1
觙,gap1
觖,kyut3
觕,cou1
觝,dai2
觛,daan3
觛,daan6
觚,gu1
解,gaai2
解,gaai3
解,haai5
解,haai6
觜,zeoi2
觜,zi1
触,zuk1
觠,gyun3
觠,kyun4
觟,waa6
觟,haai5
觟,haai6
觥,gwang1
觢,sai6
觡,gaak3
觤,gwai2
觨,wan6
觫,cuk1
觫,suk1
觩,kau4
觬,ngai4
觭,gei1
觭,kei1
觰,zaa1
觱,bat1
觱,bit1
觳,kok3
觳,huk6
觲,sing1
觴,soeng1
觶,zi1
觶,zi3
觷,hok6
觸,cuk1
觸,zuk1
觺,ji4
觻,luk6
觼,kyut3
觾,jin3
觿,fai1
觿,kwai4
言,jin4
計,gai3
計,gei3
訇,gwang1
訂,deng6
訂,ding3
訄,kau4
訃,fu6
討,tou2
訓,fan3
訕,saan3
訊,seon3
託,tok3
訐,git3
訐,kit3
訖,gat1
訖,ngat6
訏,heoi1
記,gei3
訌,hung3
訌,hung4
訌,hung6
訒,jan6
訑,daan3
訑,ji4
許,heoi2
許,fu2
訥,naap6
訥,nat6
訥,neot6
訧,jau4
訛,ngo4
訝,ngaa6
訪,fong2
訣,kyut3
訢,jan1
訢,ngan4
訢,hei1
訬,caau1
訬,caau2
訬,miu5
訟,zung6
設,cit3
訞,jiu1
訰,zeon1
訰,zeon3
詌,gam3
註,zyu3
診,can2
診,zan2
詈,lei6
詅,ling4
詛,zo2
詛,zo3
詙,bat6
詊,pun3
訶,ho1
詗,gwing2
詗,hing3
詖,bei1
詖,bei3
詖,pei4
詁,gu2
詁,gu3
詍,jai6
詏,aau2
詑,ji4
詑,to4
詑,to5
詎,geoi6
詒,ji4
詒,doi6
詒,toi5
訹,seot1
訹,zeot1
詄,dit6
詀,zaam1
詀,zim1
詀,cip3
詆,dai2
詘,wat1
詘,zeot1
訴,sou3
詞,ci4
詠,wing6
評,ping4
詔,ziu3
詔,ziu6
詐,zaa3
証,zing3
詴,wui4
詷,dung6
詷,tung4
詺,ming6
訾,ci1
訾,ci4
訾,zi1
訾,zi2
話,waa6
詡,heoi2
詨,gaau1
詨,haau3
詨,haau6
誆,gwaang6
誆,gwong6
誆,hong1
誠,sing4
詢,seon1
誅,zyu1
誁,pin5
誄,leoi5
誄,leoi6
誄,loi6
詵,saang2
詵,san1
誇,kwaa1
詹,zim1
訿,zi2
詣,ngai6
詰,gat1
詰,kit3
詩,si1
試,si3
試,si5
詻,ngaak3
詻,ngaak6
該,goi1
詭,gwai2
詼,fui1
詫,caa3
誃,ci2
詬,gau3
詬,kau3
詮,cyun4
誂,diu3
誂,tiu1
誂,tiu5
詿,gwaa3
詿,waa6
詳,coeng4
詳,joeng4
詶,cau4
詶,zau3
誓,sai6
誖,bui3
誖,bui6
誘,jau5
誨,fui3
誋,gei6
誦,zung6
誌,zi3
誚,ciu3
誚,ziu6
誡,gaai3
語,jyu5
語,jyu6
說,seoi3
說,jyut6
說,syut3
誧,bou1
誧,bou3
誧,pou1
誧,pou2
誣,mou4
誑,gwong2
誑,gwong3
誑,kong4
誑,wong2
誤,ng6
誙,hang1
認,jan6
認,jing6
誥,gou3
誏,long5
誏,long6
誫,zan3
誒,e6
誒,ei6
諔,cuk1
諑,doek3
談,taam4
諉,wai2
誰,seoi4
誾,ngan4
誹,fei2
誕,daan3
誕,daan6
誶,seoi3
誶,seoi6
課,fo3
調,deu6
調,diu6
調,tiu4
諒,loeng4
諒,loeng6
誻,daap6
誻,taap3
論,leon4
論,leon6
諍,zaang1
諍,zaang3
諍,zang1
諍,zang3
諃,cam1
諙,waa6
諕,haak3
誼,ji4
誼,ji6
諘,biu2
諅,gei1
諅,gei6
誸,jin4
誺,ci1
誺,loi6
諄,deon1
諄,zeon1
諀,pei2
諸,zyu1
請,ceng2
請,cing1
請,cing2
請,king4
請,zing6
諏,zau1
諗,lam2
諗,nam2
諗,sam2
諆,hei1
誽,ngai6
諓,zin2
諓,zin3
諓,zin6
諛,jyu4
諂,cim2
諨,fuk1
諿,cap1
諿,seoi2
諶,sam4
諯,cyun3
諯,syun4
諯,zyun1
謏,sau2
謏,siu2
諝,seoi1
諝,seoi2
諳,am1
諳,am2
諳,ngam1
諜,dip6
諮,zi1
諢,wan6
謂,wai6
諈,zeoi6
諱,wai3
諱,wai5
諦,dai3
諞,pin4
諞,pin5
諟,si6
諻,waang4
諰,saai2
諰,si2
諡,si3
諡,si6
諷,fung3
諵,naam4
謀,mau4
諲,jan1
諠,hyun1
諼,hyun1
諼,hyun2
謁,jit3
謁,kit3
諤,ngok6
謔,joek6
諾,nok6
諫,gaan3
諭,jyu6
諺,jin6
諴,haam4
諧,haai4
謒,coeng1
謈,bok6
謠,jiu4
謅,zau1
謅,zau3
謝,ze6
謍,jing4
講,gong2
謇,gin2
謇,hin1
謓,can1
謓,zan3
謜,cyun4
謜,jyun4
謑,hai5
謘,ci4
謘,zi6
謙,him1
謆,sin3
謞,hok6
謢,lou1
謗,bong3
謗,pong3
謊,fong1
謊,fong2
謐,mat6
謄,tang4
謎,mai4
謎,mai6
謋,faak3
謋,waak6
謚,si3
謚,si6
謕,tai4
謖,suk1
謣,jyu4
謺,zip3
謮,zaak3
謾,maan4
謾,maan6
謧,lai4
謧,lei4
謪,soeng1
謷,ngou4
謷,ngou6
謻,ci2
謼,fu1
謨,mou4
謬,mau6
謳,au1
謳,ngau1
謦,hing3
謦,king2
謤,biu1
謤,piu1
謥,cung3
謱,leoi5
謱,lou4
謹,gan2
謰,lin4
謫,zaak6
謵,zaap6
謵,cip3
謯,zaa2
謯,ze1
謯,zo3
謶,ze1
謶,zoek3
謶,syu3
謽,koeng5
識,zi3
識,sik1
譒,bo3
譆,hei1
譀,ham3
譋,laan4
譋,laan5
譊,naau4
譐,zyun2
譜,pou2
譕,mou4
譂,cin2
譇,ce1
譗,zaap3
譖,cam3
譖,cam6
譖,zam3
譚,taam4
譈,deoi6
譏,gei1
譔,zaan6
譙,ciu3
譙,ciu4
譙,ziu6
證,zing3
譎,gwat1
譎,kyut3
譓,wai6
譑,giu2
譁,waa1
譝,sing4
譭,wai2
譬,pei3
譫,zim1
譨,nung4
譣,cim1
譣,him2
譧,lim4
譠,taan1
譟,cou3
譥,giu3
譪,oi2
議,ji3
議,ji5
警,ging2
譯,jik6
譻,jing1
譹,hou4
譴,hin2
護,wu6
譺,jik6
譸,zau1
譽,jyu4
譽,jyu6
譅,sap1
譿,wai6
讂,gyun3
讂,hyun3
讄,leoi5
譾,zin2
讅,sam2
讆,ngai6
讆,wai6
讀,dau6
讀,duk6
讎,cau4
讎,sau4
讈,lik6
讌,jin3
讋,zip3
變,bin3
讔,jan2
讒,caam4
讕,laan4
讕,laan5
讖,caam3
讖,cam3
讓,joeng6
讘,jip6
讘,zip3
讙,fun1
讙,hyun1
讚,zaan3
讞,jin5
讞,jin6
讞,jit6
讜,dong2
讟,duk6
谷,guk1
谷,juk6
谷,luk6
谻,goek3
谹,wang4
谼,hung4
谽,ham1
谽,ham4
谾,hung1
谾,lung4
豁,waa1
豁,kut3
谿,kai1
豂,liu4
豃,haam2
豃,haam3
豅,lung4
豅,lung6
豆,dau6
豇,gong1
豈,hei2
豈,hoi2
豉,si6
豋,dang1
豊,lai5
豌,wun1
豌,wun2
豎,syu6
豍,bai1
豍,bin2
豏,haam5
豏,hin3
豐,fung1
豔,jim6
豕,ci2
豖,cuk3
豗,fui1
豬,zyu1
豝,baa1
豚,tyun4
豜,gin1
豟,ak1
象,zoeng6
豢,waan6
豥,haai4
豥,goi1
豦,keoi4
豤,han2
豪,hou4
豩,ban1
豨,hei1
豨,hei2
豫,jyu6
豭,gaa1
豱,wan1
豰,huk1
豲,wun4
豲,jyun4
豯,hai4
豳,ban1
豵,zung1
豶,fan4
豷,ai3
豷,ngai3
豷,ji3
豸,zaai6
豸,zi6
豺,caai4
豹,paau3
豻,hon4
豻,hon6
豻,ngon6
豽,neot6
貂,diu1
貁,jau6
貀,neot6
貀,zyut3
貊,maak6
貊,mak6
貆,fun1
貆,wun4
貆,hyun1
貅,jau1
貉,maak6
貉,mak6
貉,hok6
貉,lok3
貄,gei6
貄,sei3
貄,si3
貍,maai4
貍,lei4
貌,maau6
貏,bei2
貒,teon1
貒,tyun1
貓,maau1
貓,maau4
貓,miu4
貐,jyu5
貑,gaa1
郺,jung1
郺,jung2
貕,hai4
貔,pei4
貙,ceoi1
貙,keoi1
貙,syu1
貘,mak6
貘,mok6
貗,geoi6
貚,taan4
貚,tin4
貜,fok3
貜,gwok3
貝,bui3
負,fu6
貞,zing1
貣,tik1
財,coi4
貤,ji4
貤,ji6
貢,gung3
貥,hong4
貪,taam1
販,faan3
販,faan5
貧,pan4
責,zaai3
責,zaak3
貫,gwaan3
貫,gun3
貨,fo3
貨,fo6
貿,mau6
買,maai5
貴,gwai3
賀,ho3
賀,ho6
貳,ji6
貰,sai3
貸,taai3
貸,tik1
貺,fong3
賁,ban1
賁,ban3
賁,fan4
賁,fan5
賁,bei3
費,fai3
費,bei3
貵,pin2
貶,bin2
貽,ji4
貹,sing3
貾,ci4
貼,tip3
貯,cyu2
貯,cyu5
貯,zyu2
賂,lou6
貲,zi1
賈,gaa2
賈,gaa3
賈,gu2
資,zi1
賄,fui2
賄,kui2
賃,jam6
賌,goi1
賅,goi1
賊,caak6
賒,se1
賑,zan3
賓,ban1
賓,ban3
賗,cyun3
賕,kau4
賏,jing1
賤,zin6
賦,fu3
賜,ci3
賟,tin2
賭,dou2
賨,cung4
賧,daam6
質,zat1
質,zi3
賞,soeng2
賬,zoeng3
賙,zau1
賡,gang1
賡,zuk6
賥,seoi6
賢,jin4
賠,pui4
賣,maai6
賣,juk6
賝,cam1
賝,sam1
賚,loi6
賮,zeon2
賮,zeon6
賰,ceon2
賳,zoi1
賴,laai6
賵,fung3
賱,wan2
賱,wan3
賺,zaan6
賸,sing6
賹,aai3
賹,jat6
賻,fu6
購,gau3
購,kau3
賽,coi3
贂,cam2
賾,zaak3
賾,zaak6
贅,zeoi3
贅,zeoi6
贄,zi3
贀,ai3
贆,biu1
贇,wan1
贈,zang6
贉,daam6
贉,taam5
贊,zaan3
贏,jeng4
贏,jing4
贍,sim6
贍,sin6
贓,zong1
贔,bei6
贐,zeon2
贐,zeon6
贗,ngaan6
贕,duk6
贖,suk6
贙,jyun5
贙,jyun6
贛,gam3
贛,gung3
赤,cek3
赤,cik3
赦,se3
赧,naan2
赧,naan5
赩,hik1
赩,sik1
赨,tung4
赫,haak1
赫,hak1
赭,ze2
赮,haa4
赬,cing1
赬,zing1
赯,tong4
走,zau2
赴,fu6
赲,lik6
赳,dau2
赳,gau2
赶,gon2
起,hei2
赸,saan3
赹,king4
赽,gwai3
赽,kyut3
赻,sin2
越,jyut6
趄,ce3
趄,ceoi1
趄,zeoi1
趄,cit3
趁,can3
趀,ci1
超,ciu1
趉,gyut6
趉,kyut3
趐,ci3
趐,hyut3
趒,tiu1
趒,tiu2
趒,tiu3
趒,tiu4
趑,ci1
趑,zi1
趎,zyu1
趏,gwaat3
趏,wut6
趓,do2
趍,ceoi1
趌,gat6
趔,lit6
趖,so1
趕,gon2
趙,tiu5
趙,ziu6
趛,gam3
趣,cau2
趣,ceoi1
趣,ceoi3
趣,cuk1
趠,coek3
趡,ceoi2
趜,kau4
趜,guk1
趜,kuk1
趟,tong3
趧,tai4
趥,cau1
趥,cuk1
趨,ceoi1
趨,cuk1
趪,wong4
趬,hiu1
趫,kiu4
趭,ziu3
趮,cou3
趯,tik1
趲,zaan2
趲,zyun2
足,zeoi3
足,zuk1
足,zyu3
趴,paa1
趵,baau3
趵,paau3
趶,fu3
趷,gat6
趿,saap3
趿,taat3
趾,zi2
趺,fu1
跁,paa1
趼,gaan2
趼,gin2
跂,kei4
跂,kei5
趹,kyut3
跘,pun4
跗,fu1
跋,bat6
跋,but6
跌,daat3
跌,dit3
跑,paau2
跑,paau4
跇,jai6
跛,bai1
跛,bei3
跛,bo2
跙,zeoi1
跖,zek3
跜,nei4
跚,saan1
跍,fu1
距,geoi6
距,keoi5
跈,nin2
跎,to4
跆,toi4
跅,tok3
跓,cyu5
跕,dim2
跕,dip6
跕,tip3
跕,dit3
跏,gaa1
跱,ci5
跱,si6
跱,zi6
跺,do2
跰,pin4
跩,jai6
跲,gaap3
跫,kung4
跪,gwai6
跤,gaau1
跟,gan1
跨,kwaa1
跨,kwaa3
路,lou6
跣,sin2
跐,caai2
跐,ci1
跐,ci2
跐,coi2
跬,kwai2
跦,zyu1
跴,caai2
跴,cai2
跴,coi2
跠,ji4
跧,cyun4
跢,daai3
跢,ci4
跢,do1
跢,do3
跮,ci3
跮,zi3
跳,tiu3
跳,tiu4
跡,zek3
跡,zik1
跽,gei6
踂,nip6
踉,loeng4
踉,loeng6
踉,long4
踄,bok6
踄,bou6
踀,cuk1
踃,ciu3
踃,siu1
跼,guk6
踇,mau5
踇,mou5
跾,cau1
跾,suk1
踊,jung2
踊,jung5
踍,haau1
踅,zai6
踅,ci3
踅,zit3
踅,cyut3
踅,jyut6
踅,zyut6
踆,ceon1
踆,seon1
踆,cyun1
跿,tou4
踑,gei1
踑,kei1
踚,leon4
踠,jyun2
踓,wai5
踓,cuk1
踙,nip6
踜,ling4
踜,ling6
踤,seoi6
踤,zeot1
踗,nip6
踝,waa5
踒,wo1
踮,dim2
踮,dim3
踫,pung3
踖,zik1
踕,zit6
踛,luk6
踢,tek3
踏,daap6
踞,geoi3
踦,gei1
踦,gei2
踦,kei1
踦,ji2
踩,caai2
踣,baak6
踣,fau6
踟,ci4
踡,kyun4
踘,guk1
踔,coek3
踧,dik6
踧,cuk1
踧,zuk1
踐,cin5
踐,zin6
踥,cip3
踥,sip3
踶,dai6
踶,tai4
踶,ci4
踶,zi6
蹄,tai4
踹,caai2
踹,jaai2
踹,cyun2
踹,dyun3
踸,cam2
踱,dok6
踵,dung2
踵,zung2
踼,dong6
踼,tong4
蹁,pin4
蹀,dip6
蹅,caa1
踽,geoi2
踾,bik1
踾,pik1
踾,fuk1
踿,zuk1
踳,cyun2
蹂,jau4
蹂,jau5
踰,jyu4
踰,jyu6
踴,jung2
踴,jung5
蹋,daap6
蹋,taap3
蹐,zek3
蹐,zik3
蹌,coeng1
蹌,coeng3
蹊,hai4
蹊,kai1
蹍,zin2
蹎,din1
蹉,co1
蹇,gin2
蹇,hin1
蹇,zin2
蹓,lau4
蹓,lau6
蹈,dou6
