錐蟲病,jui1 chung4 beng6
追到瘦,jui1 do3 sau3
追悼文,jui1 do6 man4
狙擊槍,jui1 gik1 cheung1
狙擊手,jui1 gik1 sau2
追光燈,jui1 gwong1 dang1
錐形瓶,jui1 ying4 ping4
追唔到,jui1 m4 do3
追唔追,jui1 m4 jui1
追夢人,jui1 mung6 yan4
追女仔,jui1 nui5 jai2
追住嚟,jui1 jue6 lai4
嘴啖先,jui2 daam6 sin1
嘴多多,jui2 doh1 doh1
嘴啃泥,jui2 hang2 nai4
咀一啖,jui2 yat1 daam6
嘴斂斂,jui2 lim2 lim2
嘴藐藐,jui2 miu2 miu2
嘴瞄瞄,jui2 miu4 miu4
嘴皮子,jui2 pei4 ji2
嘴招招,jui2 zeu1 zeu1
嘴尖尖,jui2 jim1 jim1
嘴嗻嗻,jui2 jeuh1 jeuh1
最重要,jui3 chung5 yiu3
最低谷,jui3 dai1 guk1
最低音,jui3 dai1 yam1
最多咪,jui3 doh1 mai6
醉醺醺,jui3 fan1 fan1
最簡單,jui3 gaan2 daan1
最緊要,jui3 gan2 yiu3
最基本,jui3 gei1 boon2
最高等,jui3 go1 dang2
最高音,jui3 go1 yam1
最後都,jui3 hau6 do1
最開心,jui3 hoi1 sam1
最優化,jui3 yau1 fa3
最有空,jui3 yau5 hung1
最易話,jui3 yi6 wa6
醉翁椅,jui3 yung1 yi2
醉翁亭,jui3 yung1 ting4
最靚女,jui3 leng3 nui2
最適合,jui3 sik1 hap6
最小值,jui3 siu2 jik6
最上邊,jui3 seung6 bin1
最惠國,jui3 wai6 gwok3
醉酒佬,jui3 jau2 lo2
醉酒貓,jui3 jau2 maau1
醉酒擰,jui3 jau2 ning1
最鍾意,jui3 jung1 yi3
最鐘意,jui3 jung1 yi3
最主要,jui3 jue2 yiu3
聚寶盤,jui6 bo2 poon4
敍家常,jui6 ga1 seung4
聚甲醛,jui6 gaap3 chuen4
罪疚感,jui6 gau3 gam2
聚合酶,jui6 hap6 mooi4
聚合體,jui6 hap6 tai2
聚賢里,jui6 yin4 lei5
聚魚道,jui6 yue4 do6
敍拉古,jui6 laai1 goo2
敍利亞,jui6 lei6 a3
敘利亞,jui6 lei6 a3
序列號,jui6 lit6 ho6
聚文街,jui6 man4 gaai1
嶼南道,jui6 naam4 do6
罪惡感,jui6 ok3 gam2
敍述性,jui6 sut6 sing3
敍事文,jui6 si6 man4
敍事詩,jui6 si6 si1
敍事體,jui6 si6 tai2
聚酰胺,jui6 sin1 on1
聚星路,jui6 sing1 lo6
樽頸位,jun1 geng2 wai2
遵醫囑,jun1 yi1 juk1
津堤徑,jun1 tai4 ging3
準備定,jun2 bei6 ding6
準備好,jun2 bei6 ho2
儘快咯,jun2 faai3 lok3
準決賽,jun2 kuet3 choi3
准生證,jun2 sang1 jing3
準繩度,jun2 sing4 do6
進步號,jun3 bo6 ho6
晉察冀,jun3 chaat3 kei3
進出口,jun3 chut1 hau2
駿昌街,jun3 cheung1 gaai1
駿才街,jun3 choi4 gaai1
進德路,jun3 dak1 lo6
進度表,jun3 do6 biu2
駿發街,jun3 faat3 gaai1
進教圍,jun3 gaau3 wai4
駿景路,jun3 ging2 lo6
駿光街,jun3 gwong1 gaai1
進行曲,jun3 hang4 kuk1
進口港,jun3 hau2 gong2
進一步,jun3 yat1 bo6
駿日街,jun3 yat6 gaai1
俊賢坊,jun3 yin4 fong1
駿盈街,jun3 ying4 gaai1
駿業街,jun3 yip6 gaai1
駿業里,jun3 yip6 lei5
駿洋邨,jun3 yeung4 chuen1
駿裕路,jun3 yue6 lo6
晉源街,jun3 yuen4 gaai1
晉源區,jun3 yuen4 kui1
駿群路,jun3 kwan4 lo6
駿明路,jun3 ming4 lo6
浚泥船,jun3 nai4 suen4
晉寧縣,jun3 ning4 yuen6
駿坪路,jun3 ping4 lo6
進水口,jun3 sui2 hau2
進水閘,jun3 sui2 jaap6
駿昇街,jun3 sing1 gaai1
進位法,jun3 wai2 faat3
駿運路,jun3 wan6 lo6
駿宏街,jun3 wang4 gaai1
俊宏軒,jun3 wang4 hin1
俊榮里,jun3 wing4 lei5
盡人事,jun6 yan4 si6
盡義務,jun6 yi6 mo6
盡晒力,jun6 saai3 lik6
盡咗力,jun6 joh2 lik6
捽老泥,jut1 lo5 nai4
㗱㗱聲,jep4 jep2 seng1
之不過,ji1 bat1 gwoh3
知不知,ji1 bat1 ji1
滋補品,ji1 bo2 ban2
資本家,ji1 boon2 ga1
齜出牙,ji1 chut1 nga4
支持下,ji1 chi4 ha6
支持你,ji1 chi4 nei5
支持者,ji1 chi4 je2
之前都,ji1 chin4 do1
之前係,ji1 chin4 hai6
之前有,ji1 chin4 yau5
之前睇,ji1 chin4 tai2
脂粉客,ji1 fan2 haak3
脂粉氣,ji1 fan2 hei3
脂肪瘤,ji1 fong1 lau2
脂肪酸,ji1 fong1 suen1
脂肪團,ji1 fong1 tuen4
支付寶,ji1 foo6 bo2
芝加哥,ji1 ga1 goh1
知更雀,ji1 gaang1 jeuk2
知幾時,ji1 gei2 si4
知覺力,ji1 gok3 lik6
芝古臺,ji1 goo2 toi4
支系統,ji1 hai6 tung2
之後都,ji1 hau6 do1
之後有,ji1 hau6 yau5
之後又,ji1 hau6 yau6
之後佢,ji1 hau6 kui5
之後我,ji1 hau6 ngoh5
之後先,ji1 hau6 sin1
之後會,ji1 hau6 wooi5
之後就,ji1 hau6 jau6
之後再,ji1 hau6 joi3
支氣管,ji1 hei3 goon2
知有冇,ji1 yau5 mo5
孜然粉,ji1 yin4 fan2
滋養層,ji1 yeung5 chang4
支原體,ji1 yuen4 tai2
資料庫,ji1 liu2 foo3
資料夾,ji1 liu2 gaap2
資料櫃,ji1 liu2 gwai6
資料量,ji1 liu2 leung6
資料箱,ji1 liu2 seung1
支聯會,ji1 luen4 wooi2
知唔知,ji1 m4 ji1
芝麻斑,ji1 ma4 baan1
芝麻包,ji1 ma4 baau1
芝麻餅,ji1 ma4 beng2
芝麻官,ji1 ma4 goon1
芝麻坑,ji1 ma4 haang1
芝麻籠,ji1 ma4 lung4
芝麻灣,ji1 ma4 waan1
芝麻糊,ji1 ma4 woo2
芝麻仔,ji1 ma4 jai2
知咩事,ji1 me1 si6
知味道,ji1 mei6 do6
滋味緣,ji1 mei6 yuen4
滋味粥,ji1 mei6 juk1
知名度,ji1 ming4 do6
支配權,ji1 pooi3 kuen4
支配力,ji1 pooi3 lik6
知心人,ji1 sam1 yan4
知心話,ji1 sam1 wa2
諮詢員,ji1 sun1 yuen4
資訊道,ji1 sun3 do6
資訊台,ji1 sun3 toi4
芝士堡,ji1 si2 bo2
芝士腸,ji1 si2 cheung2
芝士丸,ji1 si2 yuen2
知識化,ji1 sik1 fa3
知識性,ji1 sik1 sing3
之所以,ji1 soh2 yi5
脂環烴,ji1 waan4 ting1
吱喳婆,ji1 ja1 poh2
吱喳婆,ji1 ja1 poh4
脂質體,ji1 jat1 tai2
知就好,ji1 jau6 ho2
吱吱叫,ji1 ji1 giu3
梔子花,ji1 ji2 fa1
之字形,ji1 ji6 ying4
之字線,ji1 ji6 sin3
知足好,ji1 juk1 ho2
蜘蛛俠,ji1 jue1 hap6
蜘蛛類,ji1 jue1 lui6
紙包雞,ji2 baau1 gai1
指北針,ji2 bak1 jam1
只不過,ji2 bat1 gwoh3
紫杉醇,ji2 chaam3 sun4
紫籌股,ji2 chau4 goo2
子程序,ji2 ching4 jui6
紫菜苔,ji2 choi3 toi4
紫草科,ji2 cho2 foh1
子彈人,ji2 daan2 yan4
子彈𨋢,ji2 daan2 lip1
子彈仔,ji2 daan2 jai2
姊弟戀,ji2 dai6 luen2
止得咳,ji2 dak1 kat1
紫丁香,ji2 ding1 heung1
指定值,ji2 ding6 jik6
止到咳,ji2 do3 kat1
指導課,ji2 do6 foh3
指揮燈,ji2 fai1 dang1
指揮官,ji2 fai1 goon1
指揮者,ji2 fai1 je2
紙火柴,ji2 foh2 chaai4
紙火鍋,ji2 foh2 woh1
指甲蓋,ji2 gaap3 goi3
指甲油,ji2 gaap3 yau4
指甲鉗,ji2 gaap3 kim2
指甲水,ji2 gaap3 sui2
指甲剪,ji2 gaap3 jin2
紫金鵑,ji2 gam1 guen1
紫禁城,ji2 gam3 seng4
紫荊花,ji2 ging1 fa1
子宮壁,ji2 gung1 bik1
子宮頸,ji2 gung1 geng2
子宮環,ji2 gung1 waan4
指關節,ji2 gwaan1 jit3
只限於,ji2 haan6 yue1
只係想,ji2 hai6 seung2
黹口位,ji2 hau2 wai2
只可以,ji2 hoh2 yi5
紫河車,ji2 hoh4 che1
止血帶,ji2 huet3 daai2
止血器,ji2 huet3 hei3
止血藥,ji2 huet3 yeuk6
止血栓,ji2 huet3 saan1
止血貼,ji2 huet3 tip3
止血墊,ji2 huet3 jin3
紙葉子,ji2 yip6 ji2
紫玉蘭,ji2 yuk6 laan4
止咳水,ji2 kat1 sui2
紫蘭徑,ji2 laan4 ging3
紫林鴿,ji2 lam4 gaap3
紫羅蘭,ji2 loh4 laan4
紫來里,ji2 loi4 lei5
止唔止,ji2 m4 ji2
紫米露,ji2 mai5 lo6
子問題,ji2 man6 tai4
紫薇街,ji2 mei4 gaai1
子模型,ji2 mo4 ying4
子母牀,ji2 mo5 chong4
子母奶,ji2 mo5 naai5
姊妹裙,ji2 mooi2 kwan4
姊妹篇,ji2 mooi2 pin1
姊妹團,ji2 mooi2 tuen4
子目錄,ji2 muk6 luk6
指南鶴,ji2 naam4 hok6
指南針,ji2 naam4 jam1
紫外光,ji2 ngoi6 gwong1
紫外線,ji2 ngoi6 sin3
紙黏土,ji2 nim1 to2
紙尿布,ji2 niu6 bo3
子囊菌,ji2 nong4 kwan2
紙皮盒,ji2 pei4 hap6
紙皮石,ji2 pei4 sek6
紙皮箱,ji2 pei4 seung1
紫心丸,ji2 sam1 yuen2
只需要,ji2 sui1 yiu3
指示燈,ji2 si6 dang1
指示符,ji2 si6 foo4
指示器,ji2 si6 hei3
指示劑,ji2 si6 jai1
指事字,ji2 si6 ji6
紫式部,ji2 sik1 bo6
止蝕位,ji2 sit6 wai2
紫蘇屬,ji2 so1 suk6
子孫根,ji2 suen1 gan1
止損點,ji2 suen2 dim2
紫檀路,ji2 taan4 lo6
紫藤路,ji2 tang4 lo6
指天椒,ji2 tin1 jiu1
紫田村,ji2 tin4 chuen1
紫田路,ji2 tin4 lo6
止痛法,ji2 tung3 faat3
止痛片,ji2 tung3 pin2
紫葳路,ji2 wai1 lo6
紙紮舖,ji2 jaat3 po2
紫質症,ji2 jat1 jing3
紫錐花,ji2 jui1 fa1
指戰員,ji2 jin3 yuen4
只組織,ji2 jo2 jik1
智昌路,ji3 cheung1 lo6
志輝徑,ji3 fai1 ging3
智芳街,ji3 fong1 gaai1
置富道,ji3 foo3 do6
置富徑,ji3 foo3 ging3
置福圍,ji3 fuk1 wai4
置嘉里,ji3 ga1 lei5
志仁街,ji3 yan4 gaai1
志仁里,ji3 yan4 lei5
智賢裏,ji3 yin4 lei5
智賢里,ji3 yin4 lei5
志願兵,ji3 yuen6 bing1
致冷劑,ji3 laang5 jai1
智撚障,ji3 lan2 jeung3
智利人,ji3 lei6 yan4
志蓮道,ji3 lin4 do6
誌烈徑,ji3 lit6 ging3
致敏原,ji3 man5 yuen4
智明街,ji3 ming4 gaai1
致命傷,ji3 ming6 seung1
志昂路,ji3 ngong4 lo6
智囊團,ji3 nong4 tuen4
智神星,ji3 san4 sing1
致死量,ji3 sei2 leung6
致死性,ji3 sei2 sing3
置信限,ji3 sun3 haan6
智順里,ji3 sun6 lei5
知識庫,ji3 sik1 foo3
至善街,ji3 sin6 gaai1
志成里,ji3 sing4 lei5
志盛路,ji3 sing6 lo6
智商税,ji3 seung1 sui3
置華里,ji3 wa4 lei5
致幻劑,ji3 waan6 jai1
智慧齒,ji3 wai3 chi2
置榮徑,ji3 wing4 ging3
志和街,ji3 woh4 gaai1
置換羣,ji3 woon6 kwan4
致謝詞,ji3 je6 chi4
吱吱斟,ji4 ji4 jam4
自閉症,ji6 bai3 jing3
自不然,ji6 bat1 yin4
自卑感,ji6 bei1 gam2
自變量,ji6 bin3 leung6
自必然,ji6 bit1 yin4
自大鬼,ji6 daai6 gwai2
治多縣,ji6 doh1 yuen6
自動波,ji6 dung6 boh1
自動擋,ji6 dung6 dong3
自動化,ji6 dung6 fa3
自發粉,ji6 faat3 fan2
字符表,ji6 foo4 biu2
字符串,ji6 foo4 chuen3
自家菜,ji6 ga1 choi3
自駕遊,ji6 ga3 yau4
雉雞尾,ji6 gai1 mei5
自己打,ji6 gei2 da2
自己的,ji6 gei2 dik1
自己都,ji6 gei2 do1
自己揀,ji6 gei2 gaan2
自己嘅,ji6 gei2 ge3
自己講,ji6 gei2 gong2
自己工,ji6 gei2 gung1
自己係,ji6 gei2 hai6
自己去,ji6 gei2 hui3
自己人,ji6 gei2 yan4
自己友,ji6 gei2 yau2
自己有,ji6 gei2 yau5
自己又,ji6 gei2 yau6
自己料,ji6 gei2 liu6
自己冇,ji6 gei2 mo5
自己諗,ji6 gei2 nam2
自己想,ji6 gei2 seung2
自己睇,ji6 gei2 tai2
自己會,ji6 gei2 wooi5
自己做,ji6 gei2 jo6
自個兒,ji6 goh3 yi4
自乾五,ji6 gon1 ng5
自行車,ji6 hang4 che1
治河路,ji6 hoh4 lo6
自豪感,ji6 ho4 gam2
字音表,ji6 yam1 biu2
自由黨,ji6 yau4 dong2
自由道,ji6 yau4 do6
自由花,ji6 yau4 fa1
自由閪,ji6 yau4 hai1
自由行,ji6 yau4 hang4
自由流,ji6 yau4 lau4
自由身,ji6 yau4 san1
自由式,ji6 yau4 sik1
自由泳,ji6 yau4 wing6
自以為,ji6 yi5 wai4
自然段,ji6 yin4 duen6
自然法,ji6 yin4 faat3
自然界,ji6 yin4 gaai3
自然力,ji6 yin4 lik6
自然數,ji6 yin4 so3
自然銅,ji6 yin4 tung4
自然會,ji6 yin4 wooi5
自營商,ji6 ying4 seung1
飼養業,ji6 yeung5 yip6
字元碼,ji6 yuen4 ma5
字元組,ji6 yuen4 jo2
自願者,ji6 yuen6 je2
自留地,ji6 lau4 dei6
自流井,ji6 lau4 jeng2
治療師,ji6 liu4 si1
自來貓,ji6 loi4 maau1
自來水,ji6 loi4 sui2
治民街,ji6 man4 gaai1
治未病,ji6 mei6 beng6
自鳴鐘,ji6 ming4 jung1
字母粉,ji6 mo5 fan2
自拍器,ji6 paak3 hei3
自殺式,ji6 saat3 sik1
自修課,ji6 sau1 foh3
自修室,ji6 sau1 sat1
自卸車,ji6 se3 che1
自信心,ji6 sun3 sam1
自適應,ji6 sik1 ying3
自梳女,ji6 soh1 nui2
字太細,ji6 taai3 sai3
字體表,ji6 tai2 biu2
芝娃娃,ji6 wa1 wa4
自衞權,ji6 wai6 kuen4
字紙簍,ji6 ji2 loh1
自自然,ji6 ji6 yin4
自治縣,ji6 ji6 yuen6
自治區,ji6 ji6 kui1
自治領,ji6 ji6 ling5
自治省,ji6 ji6 saang2
字節數,ji6 jit3 so3
自助餐,ji6 joh6 chaan1
自作孽,ji6 jok3 yip6
治裝費,ji6 jong1 fai3
自尊心,ji6 juen1 sam1
積財里,jik1 choi4 lei5
積存街,jik1 chuen4 gaai1
積德里,jik1 dak1 lei5
積輝街,jik1 fai1 gaai1
職訓局,jik1 fan3 guk2
積富街,jik1 foo3 gaai1
積福街,jik1 fuk1 gaai1
織金錦,jik1 gam1 gam2
積金局,jik1 gam1 guk2
即係你,jik1 hai6 nei5
即係話,jik1 hai6 wa6
即刻扯,jik1 hak1 che2
即刻射,jik1 hak1 se6
積口德,jik1 hau2 dak1
積陰德,jik1 yam1 dak1
積陰功,jik1 yam1 gung1
即日鮮,jik1 yat6 sin1
職業病,jik1 yip6 beng6
鯽魚湖,jik1 yue4 woo4
積雨雲,jik1 yue5 wan4
織冷衫,jik1 laang1 saam1
積累性,jik1 lui5 sing3
積祿里,jik1 luk6 lei5
職安健,jik1 on1 gin6
職安局,jik1 on1 guk2
積壽里,jik1 sau6 lei5
積信街,jik1 sun3 gaai1
即使間,jik1 si2 gaan1
即食麪,jik1 sik6 min6
積泰里,jik1 taai3 lei5
積運街,jik1 wan6 gaai1
直筆甩,jik6 bat1 lat1
直翅目,jik6 chi3 muk6
直瞪瞪,jik6 ching4 ching4
直腸鏡,jik6 cheung4 geng3
直達車,jik6 daat6 che1
直髮板,jik6 faat3 baan2
直髮器,jik6 faat3 hei3
矽肺病,jik6 fai3 beng6
直方圖,jik6 fong1 to4
直角尺,jik6 gok3 chek3
直角器,jik6 gok3 hei3
直覺性,jik6 gok3 sing3
直轄市,jik6 hat6 si5
值日官,jik6 yat6 goon1
值日生,jik6 yat6 sang1
直譯器,jik6 yik6 hei3
直流電,jik6 lau4 din6
直溜溜,jik6 lau6 lau6
矽鋁層,jik6 lui5 chang4
直愣愣,jik6 ling6 ling6
值唔值,jik6 m4 jik6
殖民地,jik6 man4 dei6
植物人,jik6 mat6 yan4
植物類,jik6 mat6 lui6
矽鎂層,jik6 mei5 chang4
寂寞時,jik6 mok6 si4
直門頭,jik6 moon4 tau4
席夢思,jik6 mung6 si1
直脾氣,jik6 pei4 hei3
直身裙,jik6 san1 kwan4
直升機,jik6 sing1 gei1
直性子,jik6 sing3 ji2
植樹日,jik6 sue6 yat6
植樹節,jik6 sue6 jit3
直通巴,jik6 tung1 ba1
直通車,jik6 tung1 che1
直通率,jik6 tung1 lut2
矽晶片,jik6 jing1 pin3
尖筆甩,jim1 bat1 lat1
尖鼻咀,jim1 bei6 jui2
尖草坪,jim1 cho2 ping4
尖柱石,jim1 chue5 sek6
尖峰山,jim1 fung1 saan1
尖風山,jim1 fung1 saan1
覘高頭,jim1 go1 tau4
尖光峒,jim1 gwong1 tung4
詹可琳,jim1 hoh2 lam4
尖鋭化,jim1 yui6 fa3
尖括號,jim1 koot3 ho6
粘米粉,jim1 mai5 fan2
詹雯婷,jim1 man4 ting4
尖尾峰,jim1 mei5 fung1
詹培忠,jim1 pooi4 jung1
尖沙咀,jim1 sa1 jui2
尖沙嘴,jim1 sa1 jui2
詹仕偉,jim1 si6 wai5
占星家,jim1 sing1 ga1
尖頭鱥,jim1 tau4 gwai3
尖頭佬,jim1 tau4 lo2
詹天文,jim1 tin1 man4
詹屋路,jim1 uk1 lo6
尖嘴雞,jim1 jui2 gai1
尖嘴鶴,jim1 jui2 hok6
尖嘴魚,jim1 jui2 yue2
尖子生,jim1 ji2 sang1
佔多點,jim3 doh1 dim2
佔據地,jim3 gui3 dei6
佔下風,jim3 ha6 fung1
佔有權,jim3 yau5 kuen4
佔有率,jim3 yau5 lut2
佔領軍,jim3 ling5 gwan1
佔便宜,jim3 pin4 yi2
占星師,jim3 sing1 si1
佔上風,jim3 seung6 fung1
漸近線,jim6 gan6 sin3
漸新統,jim6 san1 tung2
煎蛋卷,jin1 daan2 guen2
煎魚灣,jin1 yue4 waan1
煎炸油,jin1 ja3 yau4
剪切板,jin2 chit3 baan2
剪切力,jin2 chit3 lik6
剪草機,jin2 cho2 gei1
剪刀差,jin2 do1 cha1
剪髮鋪,jin2 faat3 po3
展開圖,jin2 hoi1 to4
展覽館,jin2 laam5 goon2
展覽會,jin2 laam5 wooi2
展貿徑,jin2 mau6 ging3
展城館,jin2 sing4 goon2
展銷品,jin2 siu1 ban2
剪貼板,jin2 tip3 baan2
戰斗部,jin3 dau2 bo6
戰鬥格,jin3 dau3 gaak3
戰鬥機,jin3 dau3 gei1
戰鬥區,jin3 dau3 kui1
戰鬥羣,jin3 dau3 kwan4
戰鬥艦,jin3 dau3 laam6
戰鬥力,jin3 dau3 lik6
箭毒蛙,jin3 duk6 wa1
戰國末,jin3 gwok3 moot6
戰利品,jin3 lei6 ban2
戰列艦,jin3 lit6 laam6
顫巍巍,jin3 ngai4 ngai4
墊屍底,jin3 si1 dai2
箭頭鍵,jin3 tau4 gin6
薦枱腳,jin3 toi2 geuk3
賤格佬,jin6 gaak3 lo2
賤骨頭,jin6 gwat1 tau4
偵察機,jing1 chaat3 gei1
偵察員,jing1 chaat3 yuen4
精讀課,jing1 duk6 foh3
偵毒管,jing1 duk6 goon2
偵毒器,jing1 duk6 hei3
蒸返熱,jing1 faan1 yit6
蒸發器,jing1 faat3 hei3
蒸發熱,jing1 faat3 yit6
蒸發皿,jing1 faat3 ming5
精校本,jing1 gaau3 boon2
蒸焗爐,jing1 guk6 lo4
正龜公,jing1 gwai1 gung1
蒸汽機,jing1 hei3 gei1
精氣神,jing1 hei3 san4
蒸汽船,jing1 hei3 suen4
精英匯,jing1 ying1 wooi6
菁裕徑,jing1 yue6 ging3
蒸餾水,jing1 lau6 sui2
精靈文,jing1 ling4 man4
蒸米粉,jing1 mai5 fan2
精密化,jing1 mat6 fa3
精氨酸,jing1 on1 suen1
正仆街,jing1 puk1 gaai1
蒸生瓜,jing1 saang1 gwa1
精神病,jing1 san4 beng6
精神返,jing1 san4 faan1
精神科,jing1 san4 foh1
精神性,jing1 san4 sing3
蒸水蛋,jing1 sui2 daan2
蒸鬆糕,jing1 sung1 go1
精算師,jing1 suen3 si1
菁田邨,jing1 tin4 chuen1
偵聽器,jing1 ting1 hei3
偵聽員,jing1 ting1 yuen4
偵聽台,jing1 ting1 toi4
精華版,jing1 wa4 baan2
精華素,jing1 wa4 so3
整親人,jing2 chan1 yan4
整除數,jing2 chui4 so3
整幾味,jing2 gei2 mei6
整過容,jing2 gwoh3 yung4
整邋遢,jing2 laat6 taat3
整理下,jing2 lei5 ha5
整唔整,jing2 m4 jing2
整倍數,jing2 pooi5 so3
整衰晒,jing2 sui1 saai3
整色水,jing2 sik1 sui2
整成點,jing2 sing4 dim2
整損手,jing2 suen2 sau2
整資料,jing2 ji1 liu6
整整下,jing2 jing2 ha5
正步走,jing3 bo6 jau2
正半軸,jing3 boon3 juk6
正詞法,jing3 chi4 faat3
正德街,jing3 dak1 gaai1
正電極,jing3 din6 gik6
正當時,jing3 dong1 si4
正斷層,jing3 duen6 chang4
正暉街,jing3 fai1 gaai1
證婚人,jing3 fan1 yan4
正方形,jing3 fong1 ying4
正方體,jing3 fong1 tai2
政府工,jing3 foo2 gung1
正負號,jing3 foo6 ho6
幀格式,jing3 gaak3 sik1
證監會,jing3 gaam1 wooi2
證交税,jing3 gaau1 sui3
證交會,jing3 gaau1 wooi2
政教處,jing3 gaau3 chue3
證件相,jing3 gin2 seung2
正攻砲,jing3 gung1 paau3
正攻卒,jing3 gung1 jut1
症侯羣,jing3 hau4 kwan4
症候群,jing3 hau6 kwan4
正向力,jing3 heung3 lik6
證人席,jing3 yan4 jik6
正義黨,jing3 yi6 dong2
正義道,jing3 yi6 do6
正義感,jing3 yi6 gam2
正弦規,jing3 yin4 kwai1
正藍旗,jing3 laam4 kei4
證明單,jing3 ming4 daan1
證明力,jing3 ming4 lik6
政務官,jing3 mo6 goon1
正能量,jing3 nang4 leung6
正誤表,jing3 ng6 biu2
證實禮,jing3 sat6 lai5
正所謂,jing3 soh2 wai6
正常包,jing3 seung4 baau1
正常人,jing3 seung4 yan4
正太控,jing3 taai3 hung3
正體字,jing3 tai2 ji6
政委會,jing3 wai2 wooi6
正則化,jing3 jak1 fa3
政治部,jing3 ji6 bo6
政治化,jing3 ji6 fa3
政治犯,jing3 ji6 faan2
政治界,jing3 ji6 gaai3
政治學,jing3 ji6 hok6
症狀性,jing3 jong6 sing3
正中間,jing3 jung1 gaan1
靜悄悄,jing6 chiu3 chiu3
靜雞雞,jing6 gai1 gai1
淨係得,jing6 hai6 dak1
淨係識,jing6 hai6 sik1
淨係睇,jing6 hai6 tai2
淨係知,jing6 hai6 ji1
靜英英,jing6 ying1 ying1
靖遠街,jing6 yuen5 gaai1
靜安街,jing6 on1 gaai1
靖山街,jing6 saan1 gaai1
靜修里,jing6 sau1 lei5
淨水器,jing6 sui2 hei3
靜態表,jing6 taai3 biu2
靜止鋒,jing6 ji2 fung1
靜靜雞,jing6 jing2 gai1
接班人,jip3 baan1 yan4
接駁巴,jip3 bok3 ba1
接地氣,jip3 dei6 hei3
接電話,jip3 din6 wa2
摺疊車,jip3 dip6 che1
摺疊凳,jip3 dip6 dang3
接待員,jip3 doi6 yuen4
接待室,jip3 doi6 sat1
接火棒,jip3 foh2 paang5
接骨木,jip3 gwat1 muk6
接下來,jip3 ha6 loi4
接力賽,jip3 lik6 choi3
接力棒,jip3 lik6 paang5
接唔接,jip3 m4 jip3
接尾詞,jip3 mei5 chi4
接泊車,jip3 paak3 che1
接生婆,jip3 saang1 poh2
接收方,jip3 sau1 fong1
接收機,jip3 sau1 gei1
接收頭,jip3 sau1 tau4
摺手工,jip3 sau2 gung1
接受到,jip3 sau6 do3
接線員,jip3 sin3 yuen4
接線生,jip3 sin3 sang1
接線室,jip3 sin3 sat1
接通費,jip3 tung1 fai3
摺子戲,jip3 ji2 hei3
接觸器,jip3 juk1 hei3
擳暗瘡,jit1 am3 chong1
擳出嚟,jit1 chut1 lai4
擳魚蛋,jit1 yue4 daan2
擳牙膏,jit1 nga4 go1
唧唧冰,jit1 jit1 bing1
折疊椅,jit3 dip6 yi2
折疊式,jit3 dip6 sik1
折跟頭,jit3 gan1 tau4
浙江街,jit3 gong1 gaai1
浙江省,jit3 gong1 saang2
節骨眼,jit3 gwat1 ngaan5
捷克人,jit3 hak1 yan4
捷克語,jit3 hak1 yue5
哲學家,jit3 hok6 ga1
哲人石,jit3 yan4 sek6
折現率,jit3 yin6 lut2
折讓價,jit3 yeung6 ga3
截拳道,jit3 kuen4 do6
節流閥,jit3 lau4 fat6
睫毛夾,jit3 mo4 gaap2
睫毛膏,jit3 mo4 go1
節煤型,jit3 mooi4 ying4
節目單,jit3 muk6 daan1
節能燈,jit3 nang4 dang1
節拍器,jit3 paak3 hei3
折射率,jit3 se6 lut2
櫛水母,jit3 sui2 mo5
捷船街,jit3 suen4 gaai1
節奏感,jit3 jau3 gam2
折子戲,jit3 ji2 hei3
睫狀體,jit3 jong6 tai2
截程序,jit6 ching4 jui6
截個圖,jit6 goh3 to4
招潮蟹,jiu1 chiu4 haai5
招財貓,jiu1 choi4 maau1
招待員,jiu1 doi6 yuen4
招風耳,jiu1 fung1 yi5
蕉徑路,jiu1 ging3 lo6
蕉坑口,jiu1 haang1 hau2
焦浩軒,jiu1 ho6 hin1
招浩明,jiu1 ho6 ming4
礁溪鄉,jiu1 kai1 heung1
蕉欄樹,jiu1 laan4 sue6
焦慮症,jiu1 lui6 jing3
招牌菜,jiu1 paai4 choi3
招牌飯,jiu1 paai4 faan6
招牌貨,jiu1 paai4 foh3
招牌詩,jiu1 paai4 si1
招牌紙,jiu1 paai4 ji2
招聘制,jiu1 ping3 jai3
招聘者,jiu1 ping3 je2
朝頭早,jiu1 tau4 jo2
招貼畫,jiu1 tip3 wa2
招租處,jiu1 jo1 chue3
朝早飯,jiu1 jo2 faan6
照鏡潭,jiu3 geng3 taam4
照鏡環,jiu3 geng3 waan4
照妖鏡,jiu3 yiu2 geng3
照約定,jiu3 yeuk3 ding6
照原樣,jiu3 yuen4 yeung6
詔安縣,jiu3 on1 yuen6
照身鏡,jiu3 san1 geng3
照潭徑,jiu3 taam4 ging3
照田雞,jiu3 tin4 gai1
照直講,jiu3 jik6 gong2
照像機,jiu3 jeung6 gei1
趙璧渝,jiu6 bik1 yue4
趙祥誠,jiu6 cheung4 sing4
趙嘉迪,jiu6 ga1 dik6
趙克志,jiu6 hak1 ji3
趙希洛,jiu6 hei1 lok3
趙顯臻,jiu6 hin2 jun1
趙學而,jiu6 hok6 yi4
趙食其,jiu6 yi6 gei1
𡁻完唱,jiu6 yuen4 cheung3
𡁻完鬆,jiu6 yuen4 sung1
趙樂際,jiu6 lok6 jai3
趙雅芝,jiu6 nga5 ji1
