鉽,金戈心一
銗,金竹一口
銧,金火一山
銢,金戈弓水
銜,竹人金一弓
銆,金一日
鉿,金人一口
鉼,金廿廿
銋,金人竹土
鉻,金竹水口
銤,金火木
鋃,金戈日女
銻,金金弓竹
鋱,金戈心心
鋌,金弓大土
鋎,金十一山
鋝,金月木戈
鋡,金人戈口
鋆,土一金
鋁,金口竹口
銵,金竹難竹
鋰,金田土
鋤,金月一尸
錵,金廿人心
鋩,金廿卜女
鋅,金卜廿十
銹,金竹木竹
鋍,金十月木
鋪,金戈十月
鋇,金月山金
鋟,金尸一水
鋘,金口女大
銼,金人人土
銷,金火月
鋂,金人田卜
鋨,金竹手戈
鋀,金一口廿
鋠,金一一女
鋧,金月山山
鋦,金尸尸口
鋕,金土心
銶,金戈十水
鋄,金一火水
鋒,金竹水十
銳,金金口山
鋊,金金人口
鋯,金竹土口
鋙,金一一口
鋈,水大金
銴,手中金
鋞,金一女一
鋏,金大人人
鋑,金戈金水
鋉,金木中
鋐,金十大戈
鋗,金口月
銲,金日一十
鋓,金竹木弓
錉,金竹心日
鋾,金心人山
錝,金十一火
錈,金火手山
錪,金廿月金
錍,金竹竹十
鋺,金十弓山
錼,金大一火
錥,金卜戈月
錴,金土金土
鎯,金戈戈中
錋,金月月
錎,金弓竹難
錐,金人土
錙,金女女田
錂,金土金水
錹,金卜一月
錏,金一中一
錔,金水日
錟,金火火
鋷,金尸十水
錓,金廿土山
鋻,尸水金
錖,卜水金
鋿,金火月口
錚,金月尸木
錌,金山一十
錫,金日心竹
錀,金人一月
錣,金水水水
鍺,金十大日
錁,金田木
錆,金手一月
錤,金廿一金
鋼,金月廿山
錳,金弓木廿
鋋,金弓大一
鋸,金尸十口
錶,金手一女
錮,金田十口
錡,金大一口
錢,金戈戈
錧,金十口口
錯,金廿日
錄,金女弓水
錸,金木人人
錭,金月土口
錛,金大十廿
錕,金日心心
錞,金卜口木
鋹,金尸一女
錩,金日日
鍆,金日弓
錠,金十一人
錦,金竹日月
錒,金弓中口
鍬,金竹木火
鍰,金月一水
鍥,金手竹大
鍣,金廿尸口
鍏,金木一手
鍕,金月十十
鍷,金大土土
鎡,金廿女戈
鍜,金口卜水
鍇,金心心日
鍤,金竹十難
鍾,金竹十土
鍌,水山金
鍚,金日一竹
鍘,金月金弓
鍠,金竹日土
鍱,金心廿木
鎏,水山金
鍖,金廿一女
鍒,金弓竹木
鍋,金月月口
鍼,金戈竹口
顉,金一月金
鍊,金木田火
鍭,金人弓大
錨,金廿田
錘,金竹十一
鍪,弓大金
鎪,金竹難水
鍑,金人日水
鎂,金廿土大
鍛,金竹十水
鍔,金口口尸
鍍,金戈廿水
鍉,金日一人
鎃,金水竹女
鍶,金田心
鍵,金弓大手
鍻,金日心女
鍙,水金金
鍹,金十一一
鍗,金卜月月
鍧,金心卜口
鍐,金山金水
鍞,金卜月金
鍎,金竹十山
鎀,金人中竹
鍡,金田一女
鎧,金山一廿
鎚,金卜竹口
鎗,金人戈口
鎵,金十一人
鎘,金一口月
鎬,金卜口月
鎔,金十金口
鎰,金廿金廿
鎣,火火月金
鎮,金十月金
鎎,金人弓木
鎥,人木金
鎦,金竹竹田
鎤,金日火山
鎑,金土戈廿
鎉,金日尸一
鎱,金土口女
鎷,金尸手火
鎲,金火月山
鎛,金戈月戈
鎌,金廿難金
鎊,金卜月尸
鎖,金火月金
鎙,金廿山月
鎢,金竹口火
鎨,金人水十
鎍,金十月火
鎞,金竹田心
鎒,金一女戈
鎴,金竹山心
鎈,金廿手一
鎳,金竹山木
鎝,金廿人口
鎟,金水水木
鎕,金戈中口
鏊,土大金
鏌,金廿日大
鏑,金卜金月
鏡,金卜廿山
鏖,戈心金
鏘,金女一戈
鏝,金日田水
鏢,金一田火
鏂,金尸口口
鏏,金手十一
鎩,金大金水
鏒,金戈戈竹
鏇,金卜尸人
鏹,金弓戈戈
鏞,金戈中月
鏚,金戈竹火
鏨,十中金
鏎,金田廿十
鏐,金尸一竹
鏬,金卜心木
鏧,土水金
鏃,金卜尸大
鏀,金卜田戈
鏄,金十戈戈
鏙,金山人土
鏍,金田女火
鏤,金中田女
鏗,金尸水土
鏜,金火月土
鏈,金卜十十
鏦,金竹人人
鏮,金戈中水
鏔,金十一金
鏕,金戈難心
鏣,金戈廿火
鏟,金卜竹一
鏿,金火月木
鏸,金十戈心
鐓,金卜木大
鐌,金弓日人
鐙,金弓人廿
鏷,金廿金人
鏼,金竹木月
鐑,金女火口
鐆,弓人金
鐉,金口山金
鐇,金竹木田
鏻,金火木手
鏵,金廿一十
鐕,金一山日
鐍,金弓竹月
鐎,金人土火
鐨,金中弓金
鐏,金廿田戈
鐊,金弓中竹
鐖,金女戈戈
鐘,金卜廿土
鐋,金水日竹
鐀,金中一金
鐃,金土土山
鐠,金廿金日
鏺,金弓人水
鏽,金中難
鏶,金人土木
鐒,金火火尸
鐔,金一田十
鐐,金大金火
鏾,金廿月大
鐫,金人土尸
鑀,金月月水
鐳,金一月田
鐿,金卜廿心
鐮,金戈廿金
鐲,金田中戈
鐹,金卜月月
鐶,金田中女
鐵,金十戈土
鐸,金田中十
鐷,金廿心木
鐽,金卜土手
鐪,金卜心尸
鐼,金十廿金
鐺,金火月田
鐰,金口口木
鐬,金卜一竹
鐩,金卜廿人
鐻,金卜心人
鐱,金人一人
鑐,金一月月
鑉,金廿土廿
鑊,金廿人水
鑆,金廿土戈
鑅,金火火木
鑇,金卜難
鑌,金十一金
鑋,十一金
鑏,金十心弓
鑈,金一火月
鑒,尸田金
鑑,金尸戈廿
鑄,金土弓戈
鑤,金日廿水
鑗,金竹竹水
鑝,金廿卜十
鑣,金戈心火
鑠,金女戈木
鑞,金女女女
鑕,金竹中金
鑢,金卜心心
鑨,金卜月心
鑪,金卜心廿
鑩,金一土口
鑫,金金金
鑮,金廿水戈
鑳,金十廿人
鑰,金人一月
鑯,金人戈一
鑭,金日弓田
鑲,金卜口女
鑱,金弓口戈
鑵,金廿口土
钂,金火月火
钁,金月山水
鑴,金山人月
鑷,金尸十十
鑶,金廿戈尸
鑸,金田田土
鑼,金田中土
鑽,金竹山金
鑾,女火金
钀,金卜月大
钃,金尸卜戈
鑿,廿水金
長,尸一女
镺,尸戈竹大
镻,尸戈竹手人
镼,尸戈尸山山
镽,尸戈大金火
門,日弓
閂,日弓一
閃,日弓人
閈,日弓一十
閆,日弓一一一
閉,日弓木竹
閐,日弓竹手山
閏,日弓一土
閎,日弓大戈
閑,日弓木
開,日弓一廿
閔,日弓卜大
閒,日弓月
間,日弓日
閌,日弓卜竹弓
閍,日弓卜竹尸
閞,日弓戈廿
閜,日弓一弓口
閛,日弓一火十
閟,日弓心竹
閘,日弓田中
閩,日弓中一戈
閡,日弓卜女人
閣,日弓竹水口
閨,日弓土土
閥,日弓人戈
閤,日弓人一口
閬,日弓戈日女
閱,日弓金口山
閭,日弓口竹口
閮,日弓弓大土
閰,日弓竹難
閫,日弓田木
閵,日弓人土
閾,日弓戈口一
閺,日弓日卜大
闀,日弓廿金山
閿,日弓月月水
閹,日弓大中山
閻,日弓弓竹難
閽,日弓竹心日
闍,日弓十大日
閶,日弓日日
閼,日弓卜尸卜
闊,日弓水竹口
闈,日弓木一手
闆,日弓口口口
闇,日弓卜廿日
闃,日弓月山大
閷,大金日弓人
闉,日弓一田土
闌,日弓木田火
闋,日弓弓人大
闅,日弓月山水
闒,日弓日尸一
闑,日弓竹山木
闖,日弓尸手火
闕,日弓廿山人
闐,日弓十月金
闓,日弓山一廿
闔,日弓土戈廿
闛,日弓火月土
關,日弓女戈廿
闚,日弓手人山
闞,日弓一十大
闠,日弓中一金
闡,日弓口口十
闣,日弓火月田
闤,日弓田中女
闥,日弓卜土手
闢,日弓尸口十
闟,日弓人一一
阞,弓中大尸
阡,弓中竹十
阣,弓中人弓
阢,弓中一山
阤,弓中心木
阪,弓中竹水
阠,弓中弓十
阬,弓中卜竹弓
阱,弓中廿廿
阰,弓中心心
阯,弓中卜中一
阮,弓中一一山
阨,弓中一尸山
防,弓中卜竹尸
阼,弓中竹尸
陀,弓中十心
阻,弓中月一
阹,弓中土戈
附,弓中人木戈
陂,弓中木竹水
阺,弓中竹心一
阿,弓中一弓口
阽,弓中卜口
阭,弓中戈竹山
陓,弓中大一尸
阜,竹口十
陋,弓中一月女
限,弓中日女
陑,弓中一月中
陊,弓中弓戈弓
陃,弓中一人月
陌,弓中一日
陏,弓中大月
陔,弓中卜女人
陝,弓中大人人
陡,弓中土卜人
院,弓中十一山
除,弓中人一木
陞,弓中竹廿土
陣,弓中十田十
陘,弓中一女一
降,弓中竹水手
陜,弓中大人人
陟,弓中卜中竹
陛,弓中心心土
陎,弓中竹十木
陪,弓中卜廿口
陴,弓中竹竹十
陵,弓中土金水
陸,弓中土金土
陷,弓中弓竹難
陳,弓中木田
陰,弓中人戈戈
陭,弓中大一口
陬,弓中尸十水
陶,弓中心人山
陼,弓中十大日
陫,弓中中一卜
陲,弓中竹十一
隍,弓中竹日土
隄,弓中日一人
陱,弓中心火木
陯,弓中人一月
隉,弓中竹難土
階,弓中心心日
陾,弓中一月大
隊,弓中廿心人
隋,弓中大一月
陽,弓中日一竹
隅,弓中田中月
隃,弓中人一弓
隈,弓中田一女
隆,弓中竹水一
隇,弓中戈竹女
隑,弓中山一廿
隕,弓中口月金
隒,弓中廿難金
隗,弓中竹戈
隀,弓中竹十土
隘,弓中廿金廿
隔,弓中一口月
際,弓中月人火
隓,弓中大一一
隞,弓中土尸大
隙,弓中火竹火
障,弓中卜廿十
隡,弓中卜竹一
隤,弓中中一金
隢,弓中土土山
隧,弓中卜廿人
隩,弓中竹月大
隨,弓中卜大月
險,弓中人一人
隰,弓中日女火
隮,弓中卜難
隱,弓中月一心
隬,弓中一火月
隳,弓月人心
隴,弓中卜月心
隸,木火中水
隹,人土
隻,人土水
隼,人土十
隿,戈心人土
雀,火人土
雅,一竹人土
雄,大戈人土
雇,竹尸人土
雈,廿人土
雂,人弓人土
集,人土木
雁,一人人土
雉,人大人土
雋,人土中一尸
雎,月一人土
雍,卜女竹土
雊,心口人土
雒,竹口人土
雌,卜一心人土
雃,廿一人土
雓,人木人土
雕,月口人土
雔,人土人土
雖,口戈人土
雗,十十人人土
雟,山人土月
離,卜月人土
雜,卜木人土
雘,月卜廿人水
雙,人土水
雛,心山人土
雚,廿口口土
雝,女山人土
雞,月大人土
雡,尸竹人土
難,廿人人土
雥,人土人土土
雨,一中月卜
雩,一月一一尸
雪,一月尸一
雯,一月卜大
雲,一月一一戈
雰,一月金尸竹
雱,一月卜竹尸
雸,一月廿一
電,一月田山
雷,一月田
雽,一月竹火木
零,一月人戈戈
雺,一月弓戈竹
雹,一月心口山
雵,一月中月大
需,一月一月中
雿,一月中一人
霂,一月水木
霅,一月卜一口
霉,一月人田卜
震,一月一一女
霄,一月火月
霈,一月水十月
霆,一月弓大土
霎,一月卜廿女
霑,一月水卜口
霒,一戈人戈弓
霓,一月竹難山
霏,一月中一卜
霐,一月水弓戈
霋,一月十中女
霍,一月人土
霖,一月木木
霝,一月口口口
霘,一月水月口
霜,一月木月山
霞,一月口卜水
霟,一月水廿金
霙,一月廿中大
霠,一月卜廿弓
霥,一月月一人
霤,一月竹竹田
霢,一月月竹女
霣,一月口月金
霬,一月田廿金
霫,一月尸一日
霨,一月尸火戈
霦,一月木木竹
霩,一月卜木中
霪,一月水月土
霧,一月弓竹尸
霯,一月弓人廿
霰,一月廿月大
霮,一月水廿女
霸,一月廿十月
霵,一月口十戈
霺,一月竹人大
露,一月口一口
霹,一月尸口十
霾,一月月竹土
霽,一月卜難
霿,一月弓竹山
靇,一月卜月心
靄,一月卜口女
靂,一月一木一
靆,一戈卜中水
靈,一月口口一
靃,一月人土土
靉,一戈月月水
靋,一月水一一
青,手一月
靖,卜廿手一月
靘,手月弓日山
靚,手月月山山
靛,手月十一人
靜,手月月尸木
非,中一卜卜卜
靠,竹土口中卜
靡,戈木中一卜
面,一田卜中
靦,一田月山山
靨,一大一田中
革,廿中十
靪,廿十一弓
靮,廿十心戈
靬,廿十一十
靰,廿十一山
靳,廿十竹一中
靴,廿十人心
靷,廿十弓中
靲,廿十人戈弓
靶,廿十日山
靸,廿十弓竹水
靺,廿十木十
靻,廿十月一
鞃,廿十弓戈
鞀,廿十尸竹口
靾,廿十心廿
鞄,廿十心口山
鞅,廿十中月大
鞂,廿十竹木
靼,廿十日一
靽,廿十火手
鞁,廿十木竹水
靿,廿十女戈尸
鞋,廿十土土
鞏,一弓廿中十
鞊,廿十土口
鞈,廿十人一口
鞍,廿十十女
鞎,廿十日女
鞗,人中人十
鞘,廿十火月
鞙,廿十口月
鞔,廿十弓日山
鞚,廿十十金一
鞡,廿十手卜廿
鞠,廿十心火木
鞝,廿十火月口
鞞,廿十竹竹十
鞜,廿十水日
鞭,廿十人一大
鞥,廿十人一廿
鞦,廿十竹木火
鞤,土戈廿中十
鞪,弓大廿中十
鞮,廿十日一人
鞬,廿十弓大手
鞫,廿十心卜口
鞣,廿十弓竹木
鞨,廿十日心女
鞢,廿十心廿木
鞷,一口月十
鞳,廿十廿人口
鞶,竹水廿中十
鞹,廿十卜木中
鞻,廿十中田女
鞿,廿十女戈戈
韃,廿十卜土手
韁,廿十一田一
韅,廿十日女火
韄,廿十廿人水
韆,廿十卜一山
韇,廿十土田金
韉,廿十廿戈火
韋,木一口手
韌,木手尸竹戈
韍,木手戈大大
韎,木手木十
韐,木手人一口
韏,火手木一手
韔,木手尸一女
韓,十十木一手
韕,木手卜口木
韖,木手弓竹木
韘,木手心廿木
韗,木手月十十
韙,日人木一手
韞,木手田人廿
韜,木手月竹難
韝,木手廿廿月
韟,木手竹日十
韡,木手廿一十
韣,木手田中戈
韥,木手土田金
韭,中一一一
韰,卜水中一一
韱,人戈中一一
音,卜廿日
韶,卜日尸竹口
韸,卜日竹水十
韺,卜日廿中大
韻,卜日口月金
韹,卜日竹日土
韾,土水卜廿日
韽,人田卜廿日
響,女中卜廿日
頀,卜日廿人水
頁,一月山金
頄,大弓一月金
頂,一弓一月金
頃,心一月金
頇,一十一月金
須,竹竹一月金
順,中中中金
項,一一月金
頏,卜弓一月金
頑,一山一月金
頊,一土一月金
預,弓弓一月金
頌,金戈一月金
頎,竹中一月金
頍,十水一月金
頓,心山一月金
頒,金竹一月金
頗,木水一月金
領,人戈一月金
頖,火手一月金
頦,卜人一月金
頝,卜大一月金
頨,尸一一月金
頧,竹口一月金
頫,中一山人金
頠,弓山一月金
頜,人口一月金
頡,土口一月金
頩,廿廿一月金
頛,手木一月金
頞,十女一月金
頻,卜竹一月金
頵,尸口一月金
頲,弓土一月金
頹,竹山一月金
頭,一廿一月金
頤,尸中一月金
頯,月廿一月金
頰,大人一月金
頸,一一一月金
頷,人口一月金
顊,竹十一月金
顄,弓山一月金
顃,火火一月金
顅,竹月一月金
顁,十人一月金
顆,田木一月金
顐,月十一月金
額,十口一月金
題,日人一月金
顓,山月一月金
顎,口尸一月金
顑,戈口一月金
顒,田月一月金
顏,卜竹一月金
類,火大一月金
願,一火一月金
顜,廿月一月金
顝,月月一月金
顙,水木一月金
顗,山廿一月金
顛,十金一月金
顢,廿月一月金
顟,尸竹一月金
顣,戈火一月金
顠,一火一月金
顧,竹土一月金
顤,土山一月金
顥,日火一月金
顪,卜竹一月金
顫,卜一一月金
顩,人人一月金
顯,日火一月金
顰,卜金竹竹十
顱,卜廿一月金
顲,火田一月金
顳,尸十一月金
顴,廿土一月金
風,竹弓竹中戈
颩,竹弓竹竹竹
颬,竹弓一女竹
颱,竹弓戈口
颮,竹弓心口山
颯,卜廿竹弓戈
颭,竹弓卜口
颳,竹弓竹十口
颲,竹弓一弓弓
檒,木木竹弓戈
颶,竹弓月一金
颺,竹弓日一竹
颸,竹弓田心
颼,竹弓竹難水
颽,山廿竹弓戈
颿,尸火竹弓戈
颻,月山竹弓戈
颾,竹弓水戈戈
飄,一火竹弓戈
飂,竹弓尸一竹
飁,尸日竹弓戈
飉,竹弓大金火
飀,竹弓竹竹田
飆,戈大竹弓戈
飋,竹弓一土竹
飌,廿土竹弓戈
飛,弓人竹廿人
食,人戈日女
飣,人戈一弓
飢,人戈竹弓
飥,人戈竹心
飩,人戈心山
飯,人戈竹水
飧,弓戈人戈女
飫,人戈竹大
飭,人戈人大尸
飪,人戈竹土
飲,人戈弓人
飾,人戈人中月
飶,人戈心竹
飽,人戈心口山
飴,人戈戈口
飼,人戈尸一口
餃,人戈卜金大
餂,人戈竹十口
餌,人戈尸十
飹,人戈竹竹中
餅,人戈廿廿
餉,人戈竹月口
養,廿人戈日女
餘,人戈人一木
餓,人戈竹手戈
餒,人戈月女
餔,人戈戈十月
飺,卜心人戈女
餑,人戈十月木
餀,人戈廿大
餇,人戈月一口
餈,戈人人戈女
餗,人戈木中
餖,人戈一口廿
餕,人戈戈金水
餟,人戈水水水
餧,人戈竹木女
餐,卜水人戈女
餛,人戈日心心
館,人戈十口口
餩,人戈金卜人
餤,人戈火火
餚,人戈大大月
餞,人戈戈戈
餡,人戈弓竹難
餵,人戈田一女
餪,人戈一月大
餿,人戈竹難水
餫,人戈月十十
餥,中卜人戈女
餬,人戈十口月
餭,人戈竹日土
餳,人戈日一竹
餱,人戈人弓大
餲,人戈日心女
餺,人戈戈月戈
餰,人戈竹人弓
餯,人戈女弓人
餽,人戈竹戈
餼,人戈人弓木
餮,一竹人戈女
饁,人戈土戈廿
餾,人戈竹竹田
饉,人戈廿中一
饈,人戈廿手土
饇,人戈尸口口
饅,人戈日田水
饃,人戈廿日大
饙,人戈十廿金
饎,人戈土口口
饒,人戈土土山
饑,人戈女戈戈
饌,人戈口山金
饋,人戈中一金
饐,人戈土月廿
饓,人戈火月木
饘,人戈卜田一
饗,女中人戈女
饕,口山人戈女
饛,人戈廿月人
饖,人戈卜一竹
饔,卜女土女
饜,一大人戈女
饟,人戈卜口女
饞,人戈弓口戈
饡,人戈竹山金
首,廿竹月山
馗,大弓廿竹山
馘,廿山戈口一
香,竹木日
馝,竹日心竹
馜,竹日尸心
馞,竹日十月木
馡,竹日中一卜
馣,竹日大中山
馥,竹日人日水
馧,竹日田人廿
馦,竹木廿難金
馨,土水竹木日
馫,竹日竹日日
馬,尸手尸火
馮,戈一尸手火
馭,尸火水
馵,尸火廿
馲,尸火竹心
馳,尸火心木
馴,尸火中中中
馱,尸火大
馰,尸火心戈
馯,尸火一十
駃,尸火木大
馺,尸火弓竹水
馹,尸火日
馽,尸火中
駇,尸火人大
駁,尸火大大
駂,心十尸手火
馻,尸火戈竹山
駐,尸火卜土
駌,弓山尸手火
駒,尸火心口
駍,尸火一火十
駑,女水尸手火
駓,尸火一火一
駕,大口尸手火
駛,尸火中大
駟,尸火田金
駝,尸火十心
駘,尸火戈口
駎,尸火中田
駗,尸火人竹竹
駖,尸火人戈戈
駋,尸火尸竹口
駜,尸火心竹
駙,尸火人木戈
駉,尸火月口
駔,尸火月一
駏,尸火尸尸
駧,尸火月一口
駭,尸火卜女人
駢,尸火廿廿
駤,尸火一戈土
駰,尸火田大
駱,尸火竹水口
駩,尸火人一土
駥,尸火戈竹
駣,尸火中一人
駬,尸火尸十
駮,尸火卜金大
駪,尸火竹土山
駴,尸火戈廿
駹,尸火戈山竹
駷,尸火木中
駾,尸火金口山
駼,尸火人一木
騂,尸火卜廿十
騃,尸火戈人大
駶,尸火尸尸口
駽,尸火口月
駻,尸火日一十
駸,尸火尸一水
騁,尸火中田尸
駺,尸火戈日女
駿,尸火戈金水
騄,尸火女弓水
騊,尸火心人山
騏,尸火廿一金
騇,尸火人一口
騎,尸火大一口
騍,尸火田木
騋,尸火木人人
騆,尸火月土口
騅,尸火人土
騉,尸火日心心
騑,尸火中一卜
騞,尸火手十口
騝,尸火弓大手
騣,尸火山金水
騔,尸火日心女
騥,尸火弓戈木
騚,尸火廿月弓
騛,尸火弓人人
騜,尸火竹日土
騧,尸火月月口
騠,尸火日一人
騙,尸火竹尸月
騖,弓大尸手火
騢,尸火口卜水
騤,尸火弓人大
騕,尸火一田女
騫,十廿金火
騭,弓竹尸手火
騶,尸火心山山
騴,尸火日十女
騪,尸火竹難水
騬,尸火竹木心
騲,尸火廿日十
騮,尸火竹竹田
